Dates	variable	value	upper_ci	color	type	State
2020-07-25	mod_6	2663	16051	Cautious return	solid	ap
2020-07-26	mod_2	34407	488285	Soc. Dist. + Travel Ban	solid	ap
2020-07-26	mod_3	195165	259155	No Intervention	solid	ap
2020-07-26	mod_4	25307	337705	Moderate return	solid	ap
2020-07-26	mod_5	143155	663437	Normal (pre-intervention)	solid	ap
2020-07-26	mod_6	2808	19331	Cautious return	solid	ap
2020-07-27	mod_2	35442	498879	Soc. Dist. + Travel Ban	solid	ap
2020-07-27	mod_3	193943	235534	No Intervention	solid	ap
2020-07-27	mod_4	26274	369129	Moderate return	solid	ap
2020-07-27	mod_5	143332	606074	Normal (pre-intervention)	solid	ap
2020-07-27	mod_6	2951	17075	Cautious return	solid	ap
2020-07-28	mod_2	36375	523151	Soc. Dist. + Travel Ban	solid	ap
2020-07-28	mod_3	192394	219615	No Intervention	solid	ap
2020-07-28	mod_4	27202	383929	Moderate return	solid	ap
2020-07-28	mod_5	143317	580123	Normal (pre-intervention)	solid	ap
2020-07-28	mod_6	3097	20984	Cautious return	solid	ap
2020-07-29	mod_2	37369	517879	Soc. Dist. + Travel Ban	solid	ap
2020-07-29	mod_3	190905	192063	No Intervention	solid	ap
2020-07-29	mod_4	28175	408267	Moderate return	solid	ap
2020-07-29	mod_5	143062	522661	Normal (pre-intervention)	solid	ap
2020-07-29	mod_6	3265	21537	Cautious return	solid	ap
2020-07-30	mod_2	38243	523789	Soc. Dist. + Travel Ban	solid	ap
2020-07-30	mod_3	189075	173662	No Intervention	solid	ap
2020-07-30	mod_4	29107	418288	Moderate return	solid	ap
2020-07-30	mod_5	142720	479680	Normal (pre-intervention)	solid	ap
2020-07-30	mod_6	3426	21956	Cautious return	solid	ap
2020-07-31	mod_2	39129	557335	Soc. Dist. + Travel Ban	solid	ap
2020-07-31	mod_3	187290	172271	No Intervention	solid	ap
2020-07-31	mod_4	30031	465802	Moderate return	solid	ap
2020-07-31	mod_5	142226	450253	Normal (pre-intervention)	solid	ap
2020-07-31	mod_6	3591	23990	Cautious return	solid	ap
2020-08-01	mod_2	39991	572848	Soc. Dist. + Travel Ban	solid	ap
2020-08-01	mod_3	185377	150162	No Intervention	solid	ap
2020-08-01	mod_4	30912	458776	Moderate return	solid	ap
2020-08-01	mod_5	141491	389831	Normal (pre-intervention)	solid	ap
2020-08-01	mod_6	3753	23196	Cautious return	solid	ap
2020-08-02	mod_2	40898	562708	Soc. Dist. + Travel Ban	solid	ap
2020-08-02	mod_3	183285	130919	No Intervention	solid	ap
2020-08-02	mod_4	31794	478896	Moderate return	solid	ap
2020-08-02	mod_5	140588	371113	Normal (pre-intervention)	solid	ap
2020-08-02	mod_6	3929	28170	Cautious return	solid	ap
2020-08-03	mod_2	41676	577840	Soc. Dist. + Travel Ban	solid	ap
2020-08-03	mod_3	181186	113863	No Intervention	solid	ap
2020-08-03	mod_4	32584	495115	Moderate return	solid	ap
2020-08-03	mod_5	139669	324977	Normal (pre-intervention)	solid	ap
2020-08-03	mod_6	4106	26246	Cautious return	solid	ap
2020-08-04	mod_2	42449	607750	Soc. Dist. + Travel Ban	solid	ap
2020-08-04	mod_3	179017	101490	No Intervention	solid	ap
2020-08-04	mod_4	33411	520031	Moderate return	solid	ap
2020-08-04	mod_5	138648	277463	Normal (pre-intervention)	solid	ap
2020-08-04	mod_6	4289	29592	Cautious return	solid	ap
2020-08-05	mod_2	43205	621010	Soc. Dist. + Travel Ban	solid	ap
2020-08-05	mod_3	176683	117505	No Intervention	solid	ap
2020-08-05	mod_4	34247	530437	Moderate return	solid	ap
2020-08-05	mod_5	137454	265254	Normal (pre-intervention)	solid	ap
2020-08-05	mod_6	4464	30002	Cautious return	solid	ap
2020-08-06	mod_2	43934	589688	Soc. Dist. + Travel Ban	solid	ap
2020-08-06	mod_3	174338	89402	No Intervention	solid	ap
2020-08-06	mod_4	35000	545302	Moderate return	solid	ap
2020-08-06	mod_5	136152	238709	Normal (pre-intervention)	solid	ap
2020-08-06	mod_6	4662	31074	Cautious return	solid	ap
2020-08-07	mod_2	44652	613336	Soc. Dist. + Travel Ban	solid	ap
2020-08-07	mod_3	172058	89261	No Intervention	solid	ap
2020-08-07	mod_4	35709	560998	Moderate return	solid	ap
2020-08-07	mod_5	134768	219187	Normal (pre-intervention)	solid	ap
2020-08-07	mod_6	4828	34177	Cautious return	solid	ap
2020-08-08	mod_2	45240	603036	Soc. Dist. + Travel Ban	solid	ap
2020-08-08	mod_3	169606	65331	No Intervention	solid	ap
2020-08-08	mod_4	36404	558699	Moderate return	solid	ap
2020-08-08	mod_5	133366	207447	Normal (pre-intervention)	solid	ap
2020-08-08	mod_6	5027	37152	Cautious return	solid	ap
2020-08-09	mod_2	45840	608226	Soc. Dist. + Travel Ban	solid	ap
2020-08-09	mod_3	167162	81407	No Intervention	solid	ap
2020-08-09	mod_4	37136	578504	Moderate return	solid	ap
2020-08-09	mod_5	131818	209652	Normal (pre-intervention)	solid	ap
2020-08-09	mod_6	5213	39321	Cautious return	solid	ap
2020-08-10	mod_2	46449	606965	Soc. Dist. + Travel Ban	solid	ap
2020-08-10	mod_3	164745	51989	No Intervention	solid	ap
2020-08-10	mod_4	37730	587454	Moderate return	solid	ap
2020-08-10	mod_5	130246	172965	Normal (pre-intervention)	solid	ap
2020-08-10	mod_6	5413	39030	Cautious return	solid	ap
2020-08-11	mod_2	47004	623658	Soc. Dist. + Travel Ban	solid	ap
2020-08-11	mod_3	162109	54048	No Intervention	solid	ap
2020-08-11	mod_4	38335	621398	Moderate return	solid	ap
2020-08-11	mod_5	128593	145054	Normal (pre-intervention)	solid	ap
2020-08-11	mod_6	5600	40874	Cautious return	solid	ap
2020-08-12	mod_2	47462	604511	Soc. Dist. + Travel Ban	solid	ap
2020-08-12	mod_3	159601	57500	No Intervention	solid	ap
2020-08-12	mod_4	38914	616341	Moderate return	solid	ap
2020-08-12	mod_5	126916	152646	Normal (pre-intervention)	solid	ap
2020-08-12	mod_6	5790	46357	Cautious return	solid	ap
2020-08-13	mod_2	48027	594967	Soc. Dist. + Travel Ban	solid	ap
2020-08-13	mod_3	156966	52947	No Intervention	solid	ap
2020-08-13	mod_4	39422	582527	Moderate return	solid	ap
2020-08-13	mod_5	125104	128597	Normal (pre-intervention)	solid	ap
2020-08-13	mod_6	5998	46751	Cautious return	solid	ap
2020-08-14	mod_2	48363	611653	Soc. Dist. + Travel Ban	solid	ap
2020-08-14	mod_3	154452	43855	No Intervention	solid	ap
2020-08-14	mod_4	39939	591592	Moderate return	solid	ap
2020-08-14	mod_5	123346	114839	Normal (pre-intervention)	solid	ap
2020-08-14	mod_6	6182	48394	Cautious return	solid	ap
2020-08-15	mod_2	48738	565420	Soc. Dist. + Travel Ban	solid	ap
2020-08-15	mod_3	151998	25328	No Intervention	solid	ap
2020-08-15	mod_4	40363	598590	Moderate return	solid	ap
2020-08-15	mod_5	121472	106467	Normal (pre-intervention)	solid	ap
2020-08-15	mod_6	6381	49534	Cautious return	solid	ap
2020-08-16	mod_2	49154	542723	Soc. Dist. + Travel Ban	solid	ap
2020-08-16	mod_3	149300	33348	No Intervention	solid	ap
2020-08-16	mod_4	40829	613259	Moderate return	solid	ap
2020-08-16	mod_5	119683	101414	Normal (pre-intervention)	solid	ap
2020-08-16	mod_6	6582	54474	Cautious return	solid	ap
2020-08-17	mod_2	49503	566210	Soc. Dist. + Travel Ban	solid	ap
2020-08-17	mod_3	146778	41205	No Intervention	solid	ap
2020-08-17	mod_4	41244	607927	Moderate return	solid	ap
2020-08-17	mod_5	117781	99435	Normal (pre-intervention)	solid	ap
2020-08-17	mod_6	6777	57791	Cautious return	solid	ap
2020-08-18	mod_2	49827	538275	Soc. Dist. + Travel Ban	solid	ap
2020-08-18	mod_3	144109	11818	No Intervention	solid	ap
2020-08-18	mod_4	41599	614281	Moderate return	solid	ap
2020-08-18	mod_5	115869	85323	Normal (pre-intervention)	solid	ap
2020-08-18	mod_6	6973	61220	Cautious return	solid	ap
2020-08-19	mod_2	50094	561027	Soc. Dist. + Travel Ban	solid	ap
2020-08-19	mod_3	141548	30125	No Intervention	solid	ap
2020-08-19	mod_4	41922	622815	Moderate return	solid	ap
2020-08-19	mod_5	113941	89536	Normal (pre-intervention)	solid	ap
2020-08-19	mod_6	7177	61040	Cautious return	solid	ap
2020-08-20	mod_2	50350	507519	Soc. Dist. + Travel Ban	solid	ap
2020-08-20	mod_3	139080	24791	No Intervention	solid	ap
2020-08-20	mod_4	42255	604839	Moderate return	solid	ap
2020-08-20	mod_5	112050	59419	Normal (pre-intervention)	solid	ap
2020-08-20	mod_6	7341	66573	Cautious return	solid	ap
2020-08-21	mod_2	50619	529313	Soc. Dist. + Travel Ban	solid	ap
2020-08-21	mod_3	136549	13378	No Intervention	solid	ap
2020-08-21	mod_4	42535	585099	Moderate return	solid	ap
2020-08-21	mod_5	110012	49261	Normal (pre-intervention)	solid	ap
2020-08-21	mod_6	7544	73796	Cautious return	solid	ap
2020-08-22	mod_2	50764	511437	Soc. Dist. + Travel Ban	solid	ap
2020-08-22	mod_3	134020	10699	No Intervention	solid	ap
2020-08-22	mod_4	42775	555125	Moderate return	solid	ap
2020-08-22	mod_5	108166	40675	Normal (pre-intervention)	solid	ap
2020-08-22	mod_6	7724	74061	Cautious return	solid	ap
2020-08-23	mod_2	50953	432905	Soc. Dist. + Travel Ban	solid	ap
2020-08-23	mod_3	131533	8147	No Intervention	solid	ap
2020-08-23	mod_4	43028	579258	Moderate return	solid	ap
2020-08-23	mod_5	106249	39601	Normal (pre-intervention)	solid	ap
2020-08-23	mod_6	7907	72781	Cautious return	solid	ap
2020-08-24	mod_2	51078	454897	Soc. Dist. + Travel Ban	solid	ap
2020-08-24	mod_3	128969	-144	No Intervention	solid	ap
2020-08-24	mod_4	43190	561163	Moderate return	solid	ap
2020-08-24	mod_5	104232	41693	Normal (pre-intervention)	solid	ap
2020-08-24	mod_6	8098	77175	Cautious return	solid	ap
2020-08-25	mod_2	51174	419210	Soc. Dist. + Travel Ban	solid	ap
2020-08-25	mod_3	126477	3942	No Intervention	solid	ap
2020-08-25	mod_4	43363	529384	Moderate return	solid	ap
2020-08-25	mod_5	102277	27306	Normal (pre-intervention)	solid	ap
2020-08-25	mod_6	8297	86051	Cautious return	solid	ap
2020-08-26	mod_2	51224	358142	Soc. Dist. + Travel Ban	solid	ap
2020-08-26	mod_3	124168	-301	No Intervention	solid	ap
2020-08-26	mod_4	43434	548823	Moderate return	solid	ap
2020-08-26	mod_5	100458	30216	Normal (pre-intervention)	solid	ap
2020-08-26	mod_6	8452	92002	Cautious return	solid	ap
2020-08-27	mod_2	51371	391881	Soc. Dist. + Travel Ban	solid	ap
2020-08-27	mod_3	121727	-5591	No Intervention	solid	ap
2020-08-27	mod_4	43549	516167	Moderate return	solid	ap
2020-08-27	mod_5	98508	27126	Normal (pre-intervention)	solid	ap
2020-08-27	mod_6	8630	90227	Cautious return	solid	ap
2020-08-28	mod_2	51399	341470	Soc. Dist. + Travel Ban	solid	ap
2020-08-28	mod_3	119313	8366	No Intervention	solid	ap
2020-08-28	mod_4	43655	504456	Moderate return	solid	ap
2020-08-28	mod_5	96664	24175	Normal (pre-intervention)	solid	ap
2020-08-28	mod_6	8800	100105	Cautious return	solid	ap
2020-08-29	mod_2	51416	369396	Soc. Dist. + Travel Ban	solid	ap
2020-08-29	mod_3	117038	-10090	No Intervention	solid	ap
2020-08-29	mod_4	43718	487640	Moderate return	solid	ap
2020-08-29	mod_5	94719	9406	Normal (pre-intervention)	solid	ap
2020-08-29	mod_6	8994	100421	Cautious return	solid	ap
2020-08-30	mod_2	51418	333014	Soc. Dist. + Travel Ban	solid	ap
2020-08-30	mod_3	114691	-3034	No Intervention	solid	ap
2020-08-30	mod_4	43725	464453	Moderate return	solid	ap
2020-08-30	mod_5	92891	10767	Normal (pre-intervention)	solid	ap
2020-08-30	mod_6	9144	104023	Cautious return	solid	ap
2020-08-31	mod_2	51358	339771	Soc. Dist. + Travel Ban	solid	ap
2020-08-31	mod_3	112353	-15177	No Intervention	solid	ap
2020-08-31	mod_4	43745	448797	Moderate return	solid	ap
2020-08-31	mod_5	90971	11667	Normal (pre-intervention)	solid	ap
2020-08-31	mod_6	9305	117121	Cautious return	solid	ap
2020-09-01	mod_2	51332	312700	Soc. Dist. + Travel Ban	solid	ap
2020-09-01	mod_3	109974	-11793	No Intervention	solid	ap
2020-09-01	mod_4	43715	429238	Moderate return	solid	ap
2020-09-01	mod_5	89097	-1800	Normal (pre-intervention)	solid	ap
2020-09-01	mod_6	9491	112106	Cautious return	solid	ap
2020-09-02	mod_2	51225	282220	Soc. Dist. + Travel Ban	solid	ap
2020-09-02	mod_3	107818	-13856	No Intervention	solid	ap
2020-09-02	mod_4	43725	428981	Moderate return	solid	ap
2020-09-02	mod_5	87376	5215	Normal (pre-intervention)	solid	ap
2020-09-02	mod_6	9645	117621	Cautious return	solid	ap
2020-09-03	mod_2	51171	257225	Soc. Dist. + Travel Ban	solid	ap
2020-09-03	mod_3	105661	-13731	No Intervention	solid	ap
2020-09-03	mod_4	43656	412753	Moderate return	solid	ap
2020-09-03	mod_5	85605	276	Normal (pre-intervention)	solid	ap
2020-09-03	mod_6	9803	136407	Cautious return	solid	ap
2020-09-04	mod_2	51000	254424	Soc. Dist. + Travel Ban	solid	ap
2020-09-04	mod_3	103474	-13854	No Intervention	solid	ap
2020-09-04	mod_4	43610	391016	Moderate return	solid	ap
2020-09-04	mod_5	83729	-19750	Normal (pre-intervention)	solid	ap
2020-09-04	mod_6	9930	120032	Cautious return	solid	ap
2020-09-05	mod_2	50878	229619	Soc. Dist. + Travel Ban	solid	ap
2020-09-05	mod_3	101362	-14287	No Intervention	solid	ap
2020-09-05	mod_4	43514	360455	Moderate return	solid	ap
2020-09-05	mod_5	82058	3990	Normal (pre-intervention)	solid	ap
2020-09-05	mod_6	10087	127519	Cautious return	solid	ap
2020-09-06	mod_2	50753	247049	Soc. Dist. + Travel Ban	solid	ap
2020-09-06	mod_3	99193	-20448	No Intervention	solid	ap
2020-09-06	mod_4	43380	346456	Moderate return	solid	ap
2020-09-06	mod_5	80345	-4318	Normal (pre-intervention)	solid	ap
2020-09-06	mod_6	10231	141148	Cautious return	solid	ap
2020-09-07	mod_2	50557	262249	Soc. Dist. + Travel Ban	solid	ap
2020-09-07	mod_3	97205	-29791	No Intervention	solid	ap
2020-09-07	mod_4	43283	332559	Moderate return	solid	ap
2020-09-07	mod_5	78663	-1251	Normal (pre-intervention)	solid	ap
2020-09-07	mod_6	10356	134881	Cautious return	solid	ap
2020-09-08	mod_2	50440	208182	Soc. Dist. + Travel Ban	solid	ap
2020-09-08	mod_3	95094	-23228	No Intervention	solid	ap
2020-09-08	mod_4	43148	327362	Moderate return	solid	ap
2020-09-08	mod_5	76994	-21137	Normal (pre-intervention)	solid	ap
2020-09-08	mod_6	10510	151620	Cautious return	solid	ap
2020-09-09	mod_2	50193	209140	Soc. Dist. + Travel Ban	solid	ap
2020-09-09	mod_3	93207	-29286	No Intervention	solid	ap
2020-09-09	mod_4	42921	304629	Moderate return	solid	ap
2020-09-09	mod_5	75361	-19389	Normal (pre-intervention)	solid	ap
2020-09-09	mod_6	10620	151296	Cautious return	solid	ap
2020-09-10	mod_2	50007	202545	Soc. Dist. + Travel Ban	solid	ap
2020-09-10	mod_3	91170	-23851	No Intervention	solid	ap
2020-09-10	mod_4	42776	280169	Moderate return	solid	ap
2020-09-10	mod_5	73744	-13430	Normal (pre-intervention)	solid	ap
2020-09-10	mod_6	10771	155183	Cautious return	solid	ap
2020-09-11	mod_2	49793	175374	Soc. Dist. + Travel Ban	solid	ap
2020-09-11	mod_3	89302	-34215	No Intervention	solid	ap
2020-09-11	mod_4	42609	281412	Moderate return	solid	ap
2020-09-11	mod_5	72132	-19561	Normal (pre-intervention)	solid	ap
2020-09-11	mod_6	10853	155923	Cautious return	solid	ap
2020-09-12	mod_2	49573	191043	Soc. Dist. + Travel Ban	solid	ap
2020-09-12	mod_3	87487	-19927	No Intervention	solid	ap
2020-09-12	mod_4	42411	217075	Moderate return	solid	ap
2020-09-12	mod_5	70579	-9826	Normal (pre-intervention)	solid	ap
2020-09-12	mod_6	10966	169212	Cautious return	solid	ap
2020-09-13	mod_2	49271	166729	Soc. Dist. + Travel Ban	solid	ap
2020-09-13	mod_3	85517	-10847	No Intervention	solid	ap
2020-09-13	mod_4	42175	257002	Moderate return	solid	ap
2020-09-13	mod_5	69158	-15010	Normal (pre-intervention)	solid	ap
2020-09-13	mod_6	11103	176259	Cautious return	solid	ap
2020-09-14	mod_2	48947	163355	Soc. Dist. + Travel Ban	solid	ap
2020-09-14	mod_3	83724	-31410	No Intervention	solid	ap
2020-09-14	mod_4	41956	218881	Moderate return	solid	ap
2020-09-14	mod_5	67570	-25486	Normal (pre-intervention)	solid	ap
2020-09-14	mod_6	11179	183244	Cautious return	solid	ap
2020-09-15	mod_2	48751	154528	Soc. Dist. + Travel Ban	solid	ap
2020-09-15	mod_3	81902	-32305	No Intervention	solid	ap
2020-09-15	mod_4	41751	209032	Moderate return	solid	ap
2020-09-15	mod_5	66131	-41136	Normal (pre-intervention)	solid	ap
2020-09-15	mod_6	11316	183330	Cautious return	solid	ap
2020-09-16	mod_2	48414	147437	Soc. Dist. + Travel Ban	solid	ap
2020-09-16	mod_3	80225	-37200	No Intervention	solid	ap
2020-09-16	mod_4	41454	210150	Moderate return	solid	ap
2020-09-16	mod_5	64706	-13003	Normal (pre-intervention)	solid	ap
2020-09-16	mod_6	11383	188533	Cautious return	solid	ap
2020-09-17	mod_2	48045	157259	Soc. Dist. + Travel Ban	solid	ap
2020-09-17	mod_3	78511	-37968	No Intervention	solid	ap
2020-09-17	mod_4	41188	196460	Moderate return	solid	ap
2020-09-17	mod_5	63267	-27535	Normal (pre-intervention)	solid	ap
2020-09-17	mod_6	11484	190636	Cautious return	solid	ap
2020-09-18	mod_2	47757	116577	Soc. Dist. + Travel Ban	solid	ap
2020-09-18	mod_3	76822	-28345	No Intervention	solid	ap
2020-09-18	mod_4	40914	187041	Moderate return	solid	ap
2020-09-18	mod_5	61800	-26406	Normal (pre-intervention)	solid	ap
2020-09-18	mod_6	11581	200245	Cautious return	solid	ap
2020-09-19	mod_2	47486	149488	Soc. Dist. + Travel Ban	solid	ap
2020-09-19	mod_3	75176	-33605	No Intervention	solid	ap
2020-09-19	mod_4	40580	186995	Moderate return	solid	ap
2020-09-19	mod_5	60466	-27783	Normal (pre-intervention)	solid	ap
2020-09-19	mod_6	11672	209459	Cautious return	solid	ap
2020-09-20	mod_2	47167	117354	Soc. Dist. + Travel Ban	solid	ap
2020-09-20	mod_3	73575	-22400	No Intervention	solid	ap
2020-09-20	mod_4	40372	154576	Moderate return	solid	ap
2020-09-20	mod_5	59149	-17620	Normal (pre-intervention)	solid	ap
2020-09-20	mod_6	11726	204413	Cautious return	solid	ap
2020-09-21	mod_2	46737	126444	Soc. Dist. + Travel Ban	solid	ap
2020-09-21	mod_3	71963	-34309	No Intervention	solid	ap
2020-09-21	mod_4	39994	152231	Moderate return	solid	ap
2020-09-21	mod_5	57810	-19585	Normal (pre-intervention)	solid	ap
2020-09-21	mod_6	11784	220316	Cautious return	solid	ap
2020-09-22	mod_2	46426	100125	Soc. Dist. + Travel Ban	solid	ap
2020-09-22	mod_3	70377	-23693	No Intervention	solid	ap
2020-09-22	mod_4	39684	144682	Moderate return	solid	ap
2020-09-22	mod_5	56539	-14491	Normal (pre-intervention)	solid	ap
2020-09-22	mod_6	11862	216967	Cautious return	solid	ap
2020-09-23	mod_2	46059	87909	Soc. Dist. + Travel Ban	solid	ap
2020-09-23	mod_3	69026	-30510	No Intervention	solid	ap
2020-09-23	mod_4	39370	151626	Moderate return	solid	ap
2020-09-23	mod_5	55279	-17700	Normal (pre-intervention)	solid	ap
2020-09-23	mod_6	11915	205921	Cautious return	solid	ap
2020-09-24	mod_2	45700	84320	Soc. Dist. + Travel Ban	solid	ap
2020-09-24	mod_3	67457	-31804	No Intervention	solid	ap
2020-09-24	mod_4	39012	134016	Moderate return	solid	ap
2020-09-24	mod_5	54107	-16345	Normal (pre-intervention)	solid	ap
2020-09-24	mod_6	11960	230676	Cautious return	solid	ap
2020-09-25	mod_2	45271	101746	Soc. Dist. + Travel Ban	solid	ap
2020-09-25	mod_3	66058	-38002	No Intervention	solid	ap
2020-09-25	mod_4	38678	129658	Moderate return	solid	ap
2020-09-25	mod_5	52873	-42711	Normal (pre-intervention)	solid	ap
2020-09-25	mod_6	12027	228316	Cautious return	solid	ap
2020-09-26	mod_2	44960	80142	Soc. Dist. + Travel Ban	solid	ap
2020-09-26	mod_3	64568	-29013	No Intervention	solid	ap
2020-09-26	mod_4	38330	127426	Moderate return	solid	ap
2020-09-26	mod_5	51696	-37602	Normal (pre-intervention)	solid	ap
2020-09-26	mod_6	12079	228384	Cautious return	solid	ap
2020-09-27	mod_2	44519	70512	Soc. Dist. + Travel Ban	solid	ap
2020-09-27	mod_3	63255	-45661	No Intervention	solid	ap
2020-09-27	mod_4	38030	104350	Moderate return	solid	ap
2020-09-27	mod_5	50494	-26400	Normal (pre-intervention)	solid	ap
2020-09-27	mod_6	12136	252343	Cautious return	solid	ap
2020-09-28	mod_2	44137	80185	Soc. Dist. + Travel Ban	solid	ap
2020-09-28	mod_3	61869	-35157	No Intervention	solid	ap
2020-09-28	mod_4	37662	127155	Moderate return	solid	ap
2020-09-28	mod_5	49383	-25270	Normal (pre-intervention)	solid	ap
2020-09-28	mod_6	12169	228060	Cautious return	solid	ap
2020-09-29	mod_2	43796	77590	Soc. Dist. + Travel Ban	solid	ap
2020-09-29	mod_3	60446	-23068	No Intervention	solid	ap
2020-09-29	mod_4	37297	90933	Moderate return	solid	ap
2020-09-29	mod_5	48292	-31953	Normal (pre-intervention)	solid	ap
2020-09-29	mod_6	12230	246525	Cautious return	solid	ap
2020-09-30	mod_2	43378	73513	Soc. Dist. + Travel Ban	solid	ap
2020-09-30	mod_3	59190	-34966	No Intervention	solid	ap
2020-09-30	mod_4	36901	107452	Moderate return	solid	ap
2020-09-30	mod_5	47273	-43849	Normal (pre-intervention)	solid	ap
2020-09-30	mod_6	12218	251675	Cautious return	solid	ap
2020-10-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ap
2020-10-01	mod_3	NA	NA	No Intervention	solid	ap
2020-10-01	mod_4	NA	NA	Moderate return	solid	ap
2020-10-01	mod_5	NA	NA	Normal (pre-intervention)	solid	ap
2020-10-01	mod_6	NA	NA	Cautious return	solid	ap
2020-10-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ap
2020-10-02	mod_3	NA	NA	No Intervention	solid	ap
2020-10-02	mod_4	NA	NA	Moderate return	solid	ap
2020-10-02	mod_5	NA	NA	Normal (pre-intervention)	solid	ap
2020-10-02	mod_6	NA	NA	Cautious return	solid	ap
2020-10-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ap
2020-10-03	mod_3	NA	NA	No Intervention	solid	ap
2020-10-03	mod_4	NA	NA	Moderate return	solid	ap
2020-10-03	mod_5	NA	NA	Normal (pre-intervention)	solid	ap
2020-10-03	mod_6	NA	NA	Cautious return	solid	ap
2020-10-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ap
2020-10-04	mod_3	NA	NA	No Intervention	solid	ap
2020-10-04	mod_4	NA	NA	Moderate return	solid	ap
2020-10-04	mod_5	NA	NA	Normal (pre-intervention)	solid	ap
2020-10-04	mod_6	NA	NA	Cautious return	solid	ap
2020-10-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ap
2020-10-05	mod_3	NA	NA	No Intervention	solid	ap
2020-10-05	mod_4	NA	NA	Moderate return	solid	ap
2020-10-05	mod_5	NA	NA	Normal (pre-intervention)	solid	ap
2020-10-05	mod_6	NA	NA	Cautious return	solid	ap
2020-10-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ap
2020-10-06	mod_3	NA	NA	No Intervention	solid	ap
2020-10-06	mod_4	NA	NA	Moderate return	solid	ap
2020-10-06	mod_5	NA	NA	Normal (pre-intervention)	solid	ap
