Dates	variable	value	upper_ci	color	type	State
2020-08-05	mod_5	119482	635775	Normal (pre-intervention)	solid	ap
2020-08-05	mod_6	2586	13050	Cautious return	solid	ap
2020-08-06	mod_2	20753	285457	Soc. Dist. + Travel Ban	solid	ap
2020-08-06	mod_3	119576	613190	No Intervention	solid	ap
2020-08-06	mod_4	22585	311147	Moderate return	solid	ap
2020-08-06	mod_5	119395	562251	Normal (pre-intervention)	solid	ap
2020-08-06	mod_6	2712	14043	Cautious return	solid	ap
2020-08-07	mod_2	21385	274267	Soc. Dist. + Travel Ban	solid	ap
2020-08-07	mod_3	119473	559913	No Intervention	solid	ap
2020-08-07	mod_4	23212	324048	Moderate return	solid	ap
2020-08-07	mod_5	119145	547717	Normal (pre-intervention)	solid	ap
2020-08-07	mod_6	2843	13263	Cautious return	solid	ap
2020-08-08	mod_2	21978	297215	Soc. Dist. + Travel Ban	solid	ap
2020-08-08	mod_3	119386	495689	No Intervention	solid	ap
2020-08-08	mod_4	23879	365265	Moderate return	solid	ap
2020-08-08	mod_5	118720	514570	Normal (pre-intervention)	solid	ap
2020-08-08	mod_6	2974	15196	Cautious return	solid	ap
2020-08-09	mod_2	22601	309171	Soc. Dist. + Travel Ban	solid	ap
2020-08-09	mod_3	119024	453532	No Intervention	solid	ap
2020-08-09	mod_4	24530	366257	Moderate return	solid	ap
2020-08-09	mod_5	118244	444697	Normal (pre-intervention)	solid	ap
2020-08-09	mod_6	3084	16056	Cautious return	solid	ap
2020-08-10	mod_2	23165	342594	Soc. Dist. + Travel Ban	solid	ap
2020-08-10	mod_3	118646	427139	No Intervention	solid	ap
2020-08-10	mod_4	25149	383680	Moderate return	solid	ap
2020-08-10	mod_5	117725	421638	Normal (pre-intervention)	solid	ap
2020-08-10	mod_6	3217	14620	Cautious return	solid	ap
2020-08-11	mod_2	23718	347884	Soc. Dist. + Travel Ban	solid	ap
2020-08-11	mod_3	118192	401175	No Intervention	solid	ap
2020-08-11	mod_4	25700	400209	Moderate return	solid	ap
2020-08-11	mod_5	117018	400841	Normal (pre-intervention)	solid	ap
2020-08-11	mod_6	3345	16829	Cautious return	solid	ap
2020-08-12	mod_2	24288	365121	Soc. Dist. + Travel Ban	solid	ap
2020-08-12	mod_3	117653	402118	No Intervention	solid	ap
2020-08-12	mod_4	26302	419177	Moderate return	solid	ap
2020-08-12	mod_5	116293	380952	Normal (pre-intervention)	solid	ap
2020-08-12	mod_6	3498	17389	Cautious return	solid	ap
2020-08-13	mod_2	24781	390104	Soc. Dist. + Travel Ban	solid	ap
2020-08-13	mod_3	117080	339177	No Intervention	solid	ap
2020-08-13	mod_4	26847	431777	Moderate return	solid	ap
2020-08-13	mod_5	115463	340255	Normal (pre-intervention)	solid	ap
2020-08-13	mod_6	3606	18873	Cautious return	solid	ap
2020-08-14	mod_2	25323	401738	Soc. Dist. + Travel Ban	solid	ap
2020-08-14	mod_3	116364	336960	No Intervention	solid	ap
2020-08-14	mod_4	27326	437817	Moderate return	solid	ap
2020-08-14	mod_5	114528	285990	Normal (pre-intervention)	solid	ap
2020-08-14	mod_6	3765	20370	Cautious return	solid	ap
2020-08-15	mod_2	25822	412918	Soc. Dist. + Travel Ban	solid	ap
2020-08-15	mod_3	115622	309480	No Intervention	solid	ap
2020-08-15	mod_4	27886	475001	Moderate return	solid	ap
2020-08-15	mod_5	113488	274374	Normal (pre-intervention)	solid	ap
2020-08-15	mod_6	3889	19648	Cautious return	solid	ap
2020-08-16	mod_2	26321	427291	Soc. Dist. + Travel Ban	solid	ap
2020-08-16	mod_3	114727	295091	No Intervention	solid	ap
2020-08-16	mod_4	28299	475003	Moderate return	solid	ap
2020-08-16	mod_5	112493	277944	Normal (pre-intervention)	solid	ap
2020-08-16	mod_6	4013	20888	Cautious return	solid	ap
2020-08-17	mod_2	26775	419684	Soc. Dist. + Travel Ban	solid	ap
2020-08-17	mod_3	113870	244148	No Intervention	solid	ap
2020-08-17	mod_4	28782	507700	Moderate return	solid	ap
2020-08-17	mod_5	111406	246185	Normal (pre-intervention)	solid	ap
2020-08-17	mod_6	4151	20750	Cautious return	solid	ap
2020-08-18	mod_2	27234	442887	Soc. Dist. + Travel Ban	solid	ap
2020-08-18	mod_3	112977	247951	No Intervention	solid	ap
2020-08-18	mod_4	29162	493115	Moderate return	solid	ap
2020-08-18	mod_5	110326	213008	Normal (pre-intervention)	solid	ap
2020-08-18	mod_6	4287	22978	Cautious return	solid	ap
2020-08-19	mod_2	27669	471852	Soc. Dist. + Travel Ban	solid	ap
2020-08-19	mod_3	111973	222024	No Intervention	solid	ap
2020-08-19	mod_4	29592	507913	Moderate return	solid	ap
2020-08-19	mod_5	109056	195939	Normal (pre-intervention)	solid	ap
2020-08-19	mod_6	4422	25583	Cautious return	solid	ap
2020-08-20	mod_2	28037	459619	Soc. Dist. + Travel Ban	solid	ap
2020-08-20	mod_3	110908	207372	No Intervention	solid	ap
2020-08-20	mod_4	29995	513207	Moderate return	solid	ap
2020-08-20	mod_5	107855	196588	Normal (pre-intervention)	solid	ap
2020-08-20	mod_6	4549	24079	Cautious return	solid	ap
2020-08-21	mod_2	28454	484445	Soc. Dist. + Travel Ban	solid	ap
2020-08-21	mod_3	109825	158628	No Intervention	solid	ap
2020-08-21	mod_4	30372	561937	Moderate return	solid	ap
2020-08-21	mod_5	106650	186327	Normal (pre-intervention)	solid	ap
2020-08-21	mod_6	4694	24551	Cautious return	solid	ap
2020-08-22	mod_2	28796	494676	Soc. Dist. + Travel Ban	solid	ap
2020-08-22	mod_3	108743	187952	No Intervention	solid	ap
2020-08-22	mod_4	30685	552906	Moderate return	solid	ap
2020-08-22	mod_5	105336	169101	Normal (pre-intervention)	solid	ap
2020-08-22	mod_6	4830	27324	Cautious return	solid	ap
2020-08-23	mod_2	29124	488817	Soc. Dist. + Travel Ban	solid	ap
2020-08-23	mod_3	107613	135199	No Intervention	solid	ap
2020-08-23	mod_4	30946	563070	Moderate return	solid	ap
2020-08-23	mod_5	104013	112844	Normal (pre-intervention)	solid	ap
2020-08-23	mod_6	4954	27985	Cautious return	solid	ap
2020-08-24	mod_2	29477	533323	Soc. Dist. + Travel Ban	solid	ap
2020-08-24	mod_3	106496	162837	No Intervention	solid	ap
2020-08-24	mod_4	31274	585395	Moderate return	solid	ap
2020-08-24	mod_5	102673	152590	Normal (pre-intervention)	solid	ap
2020-08-24	mod_6	5088	28002	Cautious return	solid	ap
2020-08-25	mod_2	29800	543769	Soc. Dist. + Travel Ban	solid	ap
2020-08-25	mod_3	105292	146160	No Intervention	solid	ap
2020-08-25	mod_4	31526	585673	Moderate return	solid	ap
2020-08-25	mod_5	101288	116348	Normal (pre-intervention)	solid	ap
2020-08-25	mod_6	5205	32857	Cautious return	solid	ap
2020-08-26	mod_2	30087	516246	Soc. Dist. + Travel Ban	solid	ap
2020-08-26	mod_3	104029	124961	No Intervention	solid	ap
2020-08-26	mod_4	31754	625438	Moderate return	solid	ap
2020-08-26	mod_5	99935	105835	Normal (pre-intervention)	solid	ap
2020-08-26	mod_6	5346	30646	Cautious return	solid	ap
2020-08-27	mod_2	30351	544214	Soc. Dist. + Travel Ban	solid	ap
2020-08-27	mod_3	102817	121188	No Intervention	solid	ap
2020-08-27	mod_4	31976	597732	Moderate return	solid	ap
2020-08-27	mod_5	98563	94290	Normal (pre-intervention)	solid	ap
2020-08-27	mod_6	5485	31176	Cautious return	solid	ap
2020-08-28	mod_2	30544	558068	Soc. Dist. + Travel Ban	solid	ap
2020-08-28	mod_3	101587	85824	No Intervention	solid	ap
2020-08-28	mod_4	32196	598915	Moderate return	solid	ap
2020-08-28	mod_5	97091	116490	Normal (pre-intervention)	solid	ap
2020-08-28	mod_6	5601	34797	Cautious return	solid	ap
2020-08-29	mod_2	30774	546398	Soc. Dist. + Travel Ban	solid	ap
2020-08-29	mod_3	100363	109616	No Intervention	solid	ap
2020-08-29	mod_4	32339	594490	Moderate return	solid	ap
2020-08-29	mod_5	95775	94707	Normal (pre-intervention)	solid	ap
2020-08-29	mod_6	5731	36657	Cautious return	solid	ap
2020-08-30	mod_2	30977	587935	Soc. Dist. + Travel Ban	solid	ap
2020-08-30	mod_3	99090	96134	No Intervention	solid	ap
2020-08-30	mod_4	32509	598862	Moderate return	solid	ap
2020-08-30	mod_5	94330	73451	Normal (pre-intervention)	solid	ap
2020-08-30	mod_6	5821	37060	Cautious return	solid	ap
2020-08-31	mod_2	31210	570646	Soc. Dist. + Travel Ban	solid	ap
2020-08-31	mod_3	97688	90677	No Intervention	solid	ap
2020-08-31	mod_4	32626	579978	Moderate return	solid	ap
2020-08-31	mod_5	92881	47130	Normal (pre-intervention)	solid	ap
2020-08-31	mod_6	5972	38117	Cautious return	solid	ap
2020-09-01	mod_2	31400	553446	Soc. Dist. + Travel Ban	solid	ap
2020-09-01	mod_3	96372	85449	No Intervention	solid	ap
2020-09-01	mod_4	32806	595622	Moderate return	solid	ap
2020-09-01	mod_5	91411	56443	Normal (pre-intervention)	solid	ap
2020-09-01	mod_6	6067	42608	Cautious return	solid	ap
2020-09-02	mod_2	31516	581232	Soc. Dist. + Travel Ban	solid	ap
2020-09-02	mod_3	95140	58676	No Intervention	solid	ap
2020-09-02	mod_4	32856	583574	Moderate return	solid	ap
2020-09-02	mod_5	89926	42218	Normal (pre-intervention)	solid	ap
2020-09-02	mod_6	6204	45475	Cautious return	solid	ap
2020-09-03	mod_2	31642	534945	Soc. Dist. + Travel Ban	solid	ap
2020-09-03	mod_3	93887	80568	No Intervention	solid	ap
2020-09-03	mod_4	32876	599439	Moderate return	solid	ap
2020-09-03	mod_5	88597	45095	Normal (pre-intervention)	solid	ap
2020-09-03	mod_6	6344	46599	Cautious return	solid	ap
2020-09-04	mod_2	31722	554093	Soc. Dist. + Travel Ban	solid	ap
2020-09-04	mod_3	92489	47856	No Intervention	solid	ap
2020-09-04	mod_4	32994	568361	Moderate return	solid	ap
2020-09-04	mod_5	87099	29542	Normal (pre-intervention)	solid	ap
2020-09-04	mod_6	6445	41981	Cautious return	solid	ap
2020-09-05	mod_2	31834	570172	Soc. Dist. + Travel Ban	solid	ap
2020-09-05	mod_3	91190	46957	No Intervention	solid	ap
2020-09-05	mod_4	33033	595165	Moderate return	solid	ap
2020-09-05	mod_5	85739	75115	Normal (pre-intervention)	solid	ap
2020-09-05	mod_6	6559	50239	Cautious return	solid	ap
2020-09-06	mod_2	31925	550002	Soc. Dist. + Travel Ban	solid	ap
2020-09-06	mod_3	89818	58277	No Intervention	solid	ap
2020-09-06	mod_4	33049	548918	Moderate return	solid	ap
2020-09-06	mod_5	84249	30699	Normal (pre-intervention)	solid	ap
2020-09-06	mod_6	6647	49613	Cautious return	solid	ap
2020-09-07	mod_2	31965	509389	Soc. Dist. + Travel Ban	solid	ap
2020-09-07	mod_3	88676	49546	No Intervention	solid	ap
2020-09-07	mod_4	33068	577923	Moderate return	solid	ap
2020-09-07	mod_5	82833	50671	Normal (pre-intervention)	solid	ap
2020-09-07	mod_6	6754	52462	Cautious return	solid	ap
2020-09-08	mod_2	32011	527884	Soc. Dist. + Travel Ban	solid	ap
2020-09-08	mod_3	87227	25068	No Intervention	solid	ap
2020-09-08	mod_4	33012	557571	Moderate return	solid	ap
2020-09-08	mod_5	81446	40587	Normal (pre-intervention)	solid	ap
2020-09-08	mod_6	6846	57658	Cautious return	solid	ap
2020-09-09	mod_2	31994	561248	Soc. Dist. + Travel Ban	solid	ap
2020-09-09	mod_3	86078	28622	No Intervention	solid	ap
2020-09-09	mod_4	33013	555550	Moderate return	solid	ap
2020-09-09	mod_5	80068	15805	Normal (pre-intervention)	solid	ap
2020-09-09	mod_6	6964	52511	Cautious return	solid	ap
2020-09-10	mod_2	32116	539366	Soc. Dist. + Travel Ban	solid	ap
2020-09-10	mod_3	84534	29392	No Intervention	solid	ap
2020-09-10	mod_4	32958	521318	Moderate return	solid	ap
2020-09-10	mod_5	78576	29271	Normal (pre-intervention)	solid	ap
2020-09-10	mod_6	7084	65052	Cautious return	solid	ap
2020-09-11	mod_2	32074	534645	Soc. Dist. + Travel Ban	solid	ap
2020-09-11	mod_3	83281	25431	No Intervention	solid	ap
2020-09-11	mod_4	32941	526752	Moderate return	solid	ap
2020-09-11	mod_5	77372	15820	Normal (pre-intervention)	solid	ap
2020-09-11	mod_6	7172	62216	Cautious return	solid	ap
2020-09-12	mod_2	32049	506631	Soc. Dist. + Travel Ban	solid	ap
2020-09-12	mod_3	81924	22967	No Intervention	solid	ap
2020-09-12	mod_4	32875	486799	Moderate return	solid	ap
2020-09-12	mod_5	75906	-1803	Normal (pre-intervention)	solid	ap
2020-09-12	mod_6	7259	70179	Cautious return	solid	ap
2020-09-13	mod_2	32054	501134	Soc. Dist. + Travel Ban	solid	ap
2020-09-13	mod_3	80695	16013	No Intervention	solid	ap
2020-09-13	mod_4	32839	463042	Moderate return	solid	ap
2020-09-13	mod_5	74480	14121	Normal (pre-intervention)	solid	ap
2020-09-13	mod_6	7354	61780	Cautious return	solid	ap
2020-09-14	mod_2	32098	471328	Soc. Dist. + Travel Ban	solid	ap
2020-09-14	mod_3	79342	6034	No Intervention	solid	ap
2020-09-14	mod_4	32684	493263	Moderate return	solid	ap
2020-09-14	mod_5	73159	7032	Normal (pre-intervention)	solid	ap
2020-09-14	mod_6	7418	75258	Cautious return	solid	ap
2020-09-15	mod_2	31972	514859	Soc. Dist. + Travel Ban	solid	ap
2020-09-15	mod_3	78152	23624	No Intervention	solid	ap
2020-09-15	mod_4	32638	412882	Moderate return	solid	ap
2020-09-15	mod_5	71915	-3734	Normal (pre-intervention)	solid	ap
2020-09-15	mod_6	7529	73806	Cautious return	solid	ap
2020-09-16	mod_2	31839	486033	Soc. Dist. + Travel Ban	solid	ap
2020-09-16	mod_3	76872	28686	No Intervention	solid	ap
2020-09-16	mod_4	32519	419075	Moderate return	solid	ap
2020-09-16	mod_5	70591	10127	Normal (pre-intervention)	solid	ap
2020-09-16	mod_6	7623	77405	Cautious return	solid	ap
2020-09-17	mod_2	31803	419856	Soc. Dist. + Travel Ban	solid	ap
2020-09-17	mod_3	75603	4062	No Intervention	solid	ap
2020-09-17	mod_4	32405	382223	Moderate return	solid	ap
2020-09-17	mod_5	69247	9212	Normal (pre-intervention)	solid	ap
2020-09-17	mod_6	7683	79540	Cautious return	solid	ap
2020-09-18	mod_2	31702	417997	Soc. Dist. + Travel Ban	solid	ap
2020-09-18	mod_3	74403	14813	No Intervention	solid	ap
2020-09-18	mod_4	32282	384146	Moderate return	solid	ap
2020-09-18	mod_5	67949	-15250	Normal (pre-intervention)	solid	ap
2020-09-18	mod_6	7774	84452	Cautious return	solid	ap
2020-09-19	mod_2	31579	434184	Soc. Dist. + Travel Ban	solid	ap
2020-09-19	mod_3	73052	8817	No Intervention	solid	ap
2020-09-19	mod_4	32145	414869	Moderate return	solid	ap
2020-09-19	mod_5	66742	5708	Normal (pre-intervention)	solid	ap
2020-09-19	mod_6	7833	83394	Cautious return	solid	ap
2020-09-20	mod_2	31467	393033	Soc. Dist. + Travel Ban	solid	ap
2020-09-20	mod_3	71940	5781	No Intervention	solid	ap
2020-09-20	mod_4	31978	376269	Moderate return	solid	ap
2020-09-20	mod_5	65466	-9974	Normal (pre-intervention)	solid	ap
2020-09-20	mod_6	7921	88985	Cautious return	solid	ap
2020-09-21	mod_2	31393	418323	Soc. Dist. + Travel Ban	solid	ap
2020-09-21	mod_3	70618	21474	No Intervention	solid	ap
2020-09-21	mod_4	31828	335250	Moderate return	solid	ap
2020-09-21	mod_5	64263	15602	Normal (pre-intervention)	solid	ap
2020-09-21	mod_6	7928	90027	Cautious return	solid	ap
2020-09-22	mod_2	31280	334810	Soc. Dist. + Travel Ban	solid	ap
2020-09-22	mod_3	69447	-4778	No Intervention	solid	ap
2020-09-22	mod_4	31699	350845	Moderate return	solid	ap
2020-09-22	mod_5	63158	-30072	Normal (pre-intervention)	solid	ap
2020-09-22	mod_6	8005	92613	Cautious return	solid	ap
2020-09-23	mod_2	31122	385784	Soc. Dist. + Travel Ban	solid	ap
2020-09-23	mod_3	68275	-2753	No Intervention	solid	ap
2020-09-23	mod_4	31526	325562	Moderate return	solid	ap
2020-09-23	mod_5	61795	-10264	Normal (pre-intervention)	solid	ap
2020-09-23	mod_6	8101	95191	Cautious return	solid	ap
2020-09-24	mod_2	31012	390103	Soc. Dist. + Travel Ban	solid	ap
2020-09-24	mod_3	67067	5953	No Intervention	solid	ap
2020-09-24	mod_4	31304	343763	Moderate return	solid	ap
2020-09-24	mod_5	60702	-10537	Normal (pre-intervention)	solid	ap
2020-09-24	mod_6	8157	91091	Cautious return	solid	ap
2020-09-25	mod_2	30825	354469	Soc. Dist. + Travel Ban	solid	ap
2020-09-25	mod_3	65911	-9861	No Intervention	solid	ap
2020-09-25	mod_4	31117	307668	Moderate return	solid	ap
2020-09-25	mod_5	59459	9643	Normal (pre-intervention)	solid	ap
2020-09-25	mod_6	8191	99333	Cautious return	solid	ap
2020-09-26	mod_2	30671	342745	Soc. Dist. + Travel Ban	solid	ap
2020-09-26	mod_3	64769	-20563	No Intervention	solid	ap
2020-09-26	mod_4	30982	278253	Moderate return	solid	ap
2020-09-26	mod_5	58476	-18140	Normal (pre-intervention)	solid	ap
2020-09-26	mod_6	8259	108856	Cautious return	solid	ap
2020-09-27	mod_2	30498	320235	Soc. Dist. + Travel Ban	solid	ap
2020-09-27	mod_3	63520	-11195	No Intervention	solid	ap
2020-09-27	mod_4	30783	288153	Moderate return	solid	ap
2020-09-27	mod_5	57223	-10686	Normal (pre-intervention)	solid	ap
2020-09-27	mod_6	8320	113965	Cautious return	solid	ap
2020-09-28	mod_2	30313	314650	Soc. Dist. + Travel Ban	solid	ap
2020-09-28	mod_3	62512	-6616	No Intervention	solid	ap
2020-09-28	mod_4	30588	283562	Moderate return	solid	ap
2020-09-28	mod_5	56146	-8034	Normal (pre-intervention)	solid	ap
2020-09-28	mod_6	8362	100248	Cautious return	solid	ap
2020-09-29	mod_2	30139	242164	Soc. Dist. + Travel Ban	solid	ap
2020-09-29	mod_3	61367	-6292	No Intervention	solid	ap
2020-09-29	mod_4	30333	220686	Moderate return	solid	ap
2020-09-29	mod_5	55152	-13536	Normal (pre-intervention)	solid	ap
2020-09-29	mod_6	8394	126433	Cautious return	solid	ap
2020-09-30	mod_2	29999	282593	Soc. Dist. + Travel Ban	solid	ap
2020-09-30	mod_3	60261	17515	No Intervention	solid	ap
2020-09-30	mod_4	30137	254991	Moderate return	solid	ap
2020-09-30	mod_5	54038	-12970	Normal (pre-intervention)	solid	ap
2020-09-30	mod_6	8434	97432	Cautious return	solid	ap
2020-10-01	mod_2	29806	263856	Soc. Dist. + Travel Ban	solid	ap
2020-10-01	mod_3	59195	-23617	No Intervention	solid	ap
2020-10-01	mod_4	29866	204627	Moderate return	solid	ap
2020-10-01	mod_5	52986	-5080	Normal (pre-intervention)	solid	ap
2020-10-01	mod_6	8491	137322	Cautious return	solid	ap
2020-10-02	mod_2	29648	232506	Soc. Dist. + Travel Ban	solid	ap
2020-10-02	mod_3	58252	-11502	No Intervention	solid	ap
2020-10-02	mod_4	29661	168692	Moderate return	solid	ap
2020-10-02	mod_5	51952	-16189	Normal (pre-intervention)	solid	ap
2020-10-02	mod_6	8479	130556	Cautious return	solid	ap
2020-10-03	mod_2	29410	247308	Soc. Dist. + Travel Ban	solid	ap
2020-10-03	mod_3	57171	-23428	No Intervention	solid	ap
2020-10-03	mod_4	29481	176125	Moderate return	solid	ap
2020-10-03	mod_5	51016	-34162	Normal (pre-intervention)	solid	ap
2020-10-03	mod_6	8530	136478	Cautious return	solid	ap
2020-10-04	mod_2	29209	207228	Soc. Dist. + Travel Ban	solid	ap
2020-10-04	mod_3	56139	-19658	No Intervention	solid	ap
2020-10-04	mod_4	29196	197372	Moderate return	solid	ap
2020-10-04	mod_5	50022	-15125	Normal (pre-intervention)	solid	ap
2020-10-04	mod_6	8547	127934	Cautious return	solid	ap
2020-10-05	mod_2	29008	235491	Soc. Dist. + Travel Ban	solid	ap
2020-10-05	mod_3	55155	-23865	No Intervention	solid	ap
2020-10-05	mod_4	29044	187418	Moderate return	solid	ap
2020-10-05	mod_5	49083	-38319	Normal (pre-intervention)	solid	ap
2020-10-05	mod_6	8570	126204	Cautious return	solid	ap
2020-10-06	mod_2	28789	198345	Soc. Dist. + Travel Ban	solid	ap
2020-10-06	mod_3	54120	-1867	No Intervention	solid	ap
2020-10-06	mod_4	28810	180768	Moderate return	solid	ap
2020-10-06	mod_5	48065	-20549	Normal (pre-intervention)	solid	ap
2020-10-06	mod_6	8614	145148	Cautious return	solid	ap
2020-10-07	mod_2	28568	221218	Soc. Dist. + Travel Ban	solid	ap
2020-10-07	mod_3	53174	-25873	No Intervention	solid	ap
2020-10-07	mod_4	28514	148331	Moderate return	solid	ap
2020-10-07	mod_5	47171	-12812	Normal (pre-intervention)	solid	ap
2020-10-07	mod_6	8632	122393	Cautious return	solid	ap
2020-10-08	mod_2	28384	172157	Soc. Dist. + Travel Ban	solid	ap
2020-10-08	mod_3	52126	-17174	No Intervention	solid	ap
2020-10-08	mod_4	28295	151782	Moderate return	solid	ap
2020-10-08	mod_5	46200	-28294	Normal (pre-intervention)	solid	ap
2020-10-08	mod_6	8649	146630	Cautious return	solid	ap
2020-10-09	mod_2	28133	172936	Soc. Dist. + Travel Ban	solid	ap
2020-10-09	mod_3	51248	-19138	No Intervention	solid	ap
2020-10-09	mod_4	27991	159481	Moderate return	solid	ap
2020-10-09	mod_5	45228	-31909	Normal (pre-intervention)	solid	ap
2020-10-09	mod_6	8684	129236	Cautious return	solid	ap
2020-10-10	mod_2	27913	177318	Soc. Dist. + Travel Ban	solid	ap
2020-10-10	mod_3	50392	-21713	No Intervention	solid	ap
2020-10-10	mod_4	27729	161061	Moderate return	solid	ap
2020-10-10	mod_5	44576	-29688	Normal (pre-intervention)	solid	ap
2020-10-10	mod_6	8693	162830	Cautious return	solid	ap
2020-10-11	mod_2	27721	155216	Soc. Dist. + Travel Ban	solid	ap
2020-10-11	mod_3	49464	-22641	No Intervention	solid	ap
2020-10-11	mod_4	27546	157053	Moderate return	solid	ap
2020-10-11	mod_5	43548	-32032	Normal (pre-intervention)	solid	ap
2020-10-11	mod_6	8685	142874	Cautious return	solid	ap
2020-10-12	mod_2	27453	144006	Soc. Dist. + Travel Ban	solid	ap
2020-10-12	mod_3	48542	-26220	No Intervention	solid	ap
2020-10-12	mod_4	27303	150227	Moderate return	solid	ap
2020-10-12	mod_5	42727	-26359	Normal (pre-intervention)	solid	ap
2020-10-12	mod_6	8695	167461	Cautious return	solid	ap
2020-10-13	mod_2	27294	150204	Soc. Dist. + Travel Ban	solid	ap
2020-10-13	mod_3	47598	-30123	No Intervention	solid	ap
2020-10-13	mod_4	27091	109773	Moderate return	solid	ap
2020-10-13	mod_5	41953	-36043	Normal (pre-intervention)	solid	ap
2020-10-13	mod_6	8704	149413	Cautious return	solid	ap
2020-10-14	mod_2	27069	149270	Soc. Dist. + Travel Ban	solid	ap
2020-10-14	mod_3	46833	-37144	No Intervention	solid	ap
2020-10-14	mod_4	26809	115507	Moderate return	solid	ap
2020-10-14	mod_5	40999	-20710	Normal (pre-intervention)	solid	ap
2020-10-14	mod_6	8700	176394	Cautious return	solid	ap
2020-10-15	mod_2	26836	154139	Soc. Dist. + Travel Ban	solid	ap
2020-10-15	mod_3	45911	-23798	No Intervention	solid	ap
2020-10-15	mod_4	26485	111054	Moderate return	solid	ap
2020-10-15	mod_5	40278	-22244	Normal (pre-intervention)	solid	ap
2020-10-15	mod_6	8698	147352	Cautious return	solid	ap
2020-10-16	mod_2	26561	139401	Soc. Dist. + Travel Ban	solid	ap
2020-10-16	mod_3	45125	-27794	No Intervention	solid	ap
2020-10-16	mod_4	26261	122842	Moderate return	solid	ap
2020-10-16	mod_5	39495	-22507	Normal (pre-intervention)	solid	ap
2020-10-16	mod_6	8689	155931	Cautious return	solid	ap
2020-10-17	mod_2	26246	136423	Soc. Dist. + Travel Ban	solid	ap
