Dates	variable	value	upper_ci	color	type	State
2020-07-31	mod_5	50673	448165	Normal (pre-intervention)	solid	ap
2020-07-31	mod_6	941	4022	Cautious return	solid	ap
2020-08-01	mod_2	10976	143721	Soc. Dist. + Travel Ban	solid	ap
2020-08-01	mod_3	62419	298720	No Intervention	solid	ap
2020-08-01	mod_4	8606	101012	Moderate return	solid	ap
2020-08-01	mod_5	50944	435414	Normal (pre-intervention)	solid	ap
2020-08-01	mod_6	993	4738	Cautious return	solid	ap
2020-08-02	mod_2	11295	152152	Soc. Dist. + Travel Ban	solid	ap
2020-08-02	mod_3	62490	295945	No Intervention	solid	ap
2020-08-02	mod_4	8886	102383	Moderate return	solid	ap
2020-08-02	mod_5	51111	408078	Normal (pre-intervention)	solid	ap
2020-08-02	mod_6	1038	4313	Cautious return	solid	ap
2020-08-03	mod_2	11598	165581	Soc. Dist. + Travel Ban	solid	ap
2020-08-03	mod_3	62417	263098	No Intervention	solid	ap
2020-08-03	mod_4	9177	106622	Moderate return	solid	ap
2020-08-03	mod_5	51196	395208	Normal (pre-intervention)	solid	ap
2020-08-03	mod_6	1089	4187	Cautious return	solid	ap
2020-08-04	mod_2	11907	170406	Soc. Dist. + Travel Ban	solid	ap
2020-08-04	mod_3	62327	219952	No Intervention	solid	ap
2020-08-04	mod_4	9433	117433	Moderate return	solid	ap
2020-08-04	mod_5	51270	355483	Normal (pre-intervention)	solid	ap
2020-08-04	mod_6	1141	5865	Cautious return	solid	ap
2020-08-05	mod_2	12218	182919	Soc. Dist. + Travel Ban	solid	ap
2020-08-05	mod_3	62268	234705	No Intervention	solid	ap
2020-08-05	mod_4	9701	125229	Moderate return	solid	ap
2020-08-05	mod_5	51261	326694	Normal (pre-intervention)	solid	ap
2020-08-05	mod_6	1188	5139	Cautious return	solid	ap
2020-08-06	mod_2	12502	193349	Soc. Dist. + Travel Ban	solid	ap
2020-08-06	mod_3	62040	214737	No Intervention	solid	ap
2020-08-06	mod_4	9971	132158	Moderate return	solid	ap
2020-08-06	mod_5	51281	319166	Normal (pre-intervention)	solid	ap
2020-08-06	mod_6	1240	5429	Cautious return	solid	ap
2020-08-07	mod_2	12768	193676	Soc. Dist. + Travel Ban	solid	ap
2020-08-07	mod_3	61761	189991	No Intervention	solid	ap
2020-08-07	mod_4	10233	142564	Moderate return	solid	ap
2020-08-07	mod_5	51204	299821	Normal (pre-intervention)	solid	ap
2020-08-07	mod_6	1291	5410	Cautious return	solid	ap
2020-08-08	mod_2	13050	203309	Soc. Dist. + Travel Ban	solid	ap
2020-08-08	mod_3	61476	193894	No Intervention	solid	ap
2020-08-08	mod_4	10461	153410	Moderate return	solid	ap
2020-08-08	mod_5	51073	271527	Normal (pre-intervention)	solid	ap
2020-08-08	mod_6	1344	6443	Cautious return	solid	ap
2020-08-09	mod_2	13325	214779	Soc. Dist. + Travel Ban	solid	ap
2020-08-09	mod_3	61154	181696	No Intervention	solid	ap
2020-08-09	mod_4	10702	152704	Moderate return	solid	ap
2020-08-09	mod_5	50868	259674	Normal (pre-intervention)	solid	ap
2020-08-09	mod_6	1394	6747	Cautious return	solid	ap
2020-08-10	mod_2	13583	222288	Soc. Dist. + Travel Ban	solid	ap
2020-08-10	mod_3	60793	144094	No Intervention	solid	ap
2020-08-10	mod_4	10933	165065	Moderate return	solid	ap
2020-08-10	mod_5	50648	210362	Normal (pre-intervention)	solid	ap
2020-08-10	mod_6	1448	6202	Cautious return	solid	ap
2020-08-11	mod_2	13837	218490	Soc. Dist. + Travel Ban	solid	ap
2020-08-11	mod_3	60392	144052	No Intervention	solid	ap
2020-08-11	mod_4	11172	170668	Moderate return	solid	ap
2020-08-11	mod_5	50470	216650	Normal (pre-intervention)	solid	ap
2020-08-11	mod_6	1507	6533	Cautious return	solid	ap
2020-08-12	mod_2	14079	231621	Soc. Dist. + Travel Ban	solid	ap
2020-08-12	mod_3	59964	126712	No Intervention	solid	ap
2020-08-12	mod_4	11374	176298	Moderate return	solid	ap
2020-08-12	mod_5	50162	189276	Normal (pre-intervention)	solid	ap
2020-08-12	mod_6	1562	7025	Cautious return	solid	ap
2020-08-13	mod_2	14284	233206	Soc. Dist. + Travel Ban	solid	ap
2020-08-13	mod_3	59464	115153	No Intervention	solid	ap
2020-08-13	mod_4	11599	188569	Moderate return	solid	ap
2020-08-13	mod_5	49807	188182	Normal (pre-intervention)	solid	ap
2020-08-13	mod_6	1618	6369	Cautious return	solid	ap
2020-08-14	mod_2	14519	235306	Soc. Dist. + Travel Ban	solid	ap
2020-08-14	mod_3	58973	105976	No Intervention	solid	ap
2020-08-14	mod_4	11808	186023	Moderate return	solid	ap
2020-08-14	mod_5	49429	162948	Normal (pre-intervention)	solid	ap
2020-08-14	mod_6	1673	7517	Cautious return	solid	ap
2020-08-15	mod_2	14729	248209	Soc. Dist. + Travel Ban	solid	ap
2020-08-15	mod_3	58437	100689	No Intervention	solid	ap
2020-08-15	mod_4	11990	193819	Moderate return	solid	ap
2020-08-15	mod_5	49082	152078	Normal (pre-intervention)	solid	ap
2020-08-15	mod_6	1728	8371	Cautious return	solid	ap
2020-08-16	mod_2	14930	251963	Soc. Dist. + Travel Ban	solid	ap
2020-08-16	mod_3	57875	99740	No Intervention	solid	ap
2020-08-16	mod_4	12191	219582	Moderate return	solid	ap
2020-08-16	mod_5	48683	146587	Normal (pre-intervention)	solid	ap
2020-08-16	mod_6	1783	7583	Cautious return	solid	ap
2020-08-17	mod_2	15129	253006	Soc. Dist. + Travel Ban	solid	ap
2020-08-17	mod_3	57284	83170	No Intervention	solid	ap
2020-08-17	mod_4	12362	213558	Moderate return	solid	ap
2020-08-17	mod_5	48259	121888	Normal (pre-intervention)	solid	ap
2020-08-17	mod_6	1845	8669	Cautious return	solid	ap
2020-08-18	mod_2	15302	255704	Soc. Dist. + Travel Ban	solid	ap
2020-08-18	mod_3	56754	79007	No Intervention	solid	ap
2020-08-18	mod_4	12545	211844	Moderate return	solid	ap
2020-08-18	mod_5	47789	130600	Normal (pre-intervention)	solid	ap
2020-08-18	mod_6	1899	8897	Cautious return	solid	ap
2020-08-19	mod_2	15466	267880	Soc. Dist. + Travel Ban	solid	ap
2020-08-19	mod_3	56134	78857	No Intervention	solid	ap
2020-08-19	mod_4	12707	218670	Moderate return	solid	ap
2020-08-19	mod_5	47325	111480	Normal (pre-intervention)	solid	ap
2020-08-19	mod_6	1959	8647	Cautious return	solid	ap
2020-08-20	mod_2	15618	291537	Soc. Dist. + Travel Ban	solid	ap
2020-08-20	mod_3	55450	74913	No Intervention	solid	ap
2020-08-20	mod_4	12846	221979	Moderate return	solid	ap
2020-08-20	mod_5	46815	119381	Normal (pre-intervention)	solid	ap
2020-08-20	mod_6	2013	9751	Cautious return	solid	ap
2020-08-21	mod_2	15796	271838	Soc. Dist. + Travel Ban	solid	ap
2020-08-21	mod_3	54807	52567	No Intervention	solid	ap
2020-08-21	mod_4	13013	234776	Moderate return	solid	ap
2020-08-21	mod_5	46322	86692	Normal (pre-intervention)	solid	ap
2020-08-21	mod_6	2075	9777	Cautious return	solid	ap
2020-08-22	mod_2	15893	273388	Soc. Dist. + Travel Ban	solid	ap
2020-08-22	mod_3	54141	53361	No Intervention	solid	ap
2020-08-22	mod_4	13134	237683	Moderate return	solid	ap
2020-08-22	mod_5	45754	93286	Normal (pre-intervention)	solid	ap
2020-08-22	mod_6	2127	9699	Cautious return	solid	ap
2020-08-23	mod_2	16045	284152	Soc. Dist. + Travel Ban	solid	ap
2020-08-23	mod_3	53503	40759	No Intervention	solid	ap
2020-08-23	mod_4	13282	245711	Moderate return	solid	ap
2020-08-23	mod_5	45265	77822	Normal (pre-intervention)	solid	ap
2020-08-23	mod_6	2194	11518	Cautious return	solid	ap
2020-08-24	mod_2	16137	290503	Soc. Dist. + Travel Ban	solid	ap
2020-08-24	mod_3	52847	56743	No Intervention	solid	ap
2020-08-24	mod_4	13401	248782	Moderate return	solid	ap
2020-08-24	mod_5	44666	90276	Normal (pre-intervention)	solid	ap
2020-08-24	mod_6	2239	11924	Cautious return	solid	ap
2020-08-25	mod_2	16276	303959	Soc. Dist. + Travel Ban	solid	ap
2020-08-25	mod_3	52137	42479	No Intervention	solid	ap
2020-08-25	mod_4	13505	258938	Moderate return	solid	ap
2020-08-25	mod_5	44160	69974	Normal (pre-intervention)	solid	ap
2020-08-25	mod_6	2295	11154	Cautious return	solid	ap
2020-08-26	mod_2	16370	295670	Soc. Dist. + Travel Ban	solid	ap
2020-08-26	mod_3	51409	40650	No Intervention	solid	ap
2020-08-26	mod_4	13611	265789	Moderate return	solid	ap
2020-08-26	mod_5	43548	68805	Normal (pre-intervention)	solid	ap
2020-08-26	mod_6	2345	11825	Cautious return	solid	ap
2020-08-27	mod_2	16476	273373	Soc. Dist. + Travel Ban	solid	ap
2020-08-27	mod_3	50710	26847	No Intervention	solid	ap
2020-08-27	mod_4	13718	259075	Moderate return	solid	ap
2020-08-27	mod_5	43014	57830	Normal (pre-intervention)	solid	ap
2020-08-27	mod_6	2408	12758	Cautious return	solid	ap
2020-08-28	mod_2	16533	299648	Soc. Dist. + Travel Ban	solid	ap
2020-08-28	mod_3	50006	26487	No Intervention	solid	ap
2020-08-28	mod_4	13796	262909	Moderate return	solid	ap
2020-08-28	mod_5	42405	59518	Normal (pre-intervention)	solid	ap
2020-08-28	mod_6	2463	13169	Cautious return	solid	ap
2020-08-29	mod_2	16655	302656	Soc. Dist. + Travel Ban	solid	ap
2020-08-29	mod_3	49342	36846	No Intervention	solid	ap
2020-08-29	mod_4	13871	273789	Moderate return	solid	ap
2020-08-29	mod_5	41841	37984	Normal (pre-intervention)	solid	ap
2020-08-29	mod_6	2513	14315	Cautious return	solid	ap
2020-08-30	mod_2	16705	280264	Soc. Dist. + Travel Ban	solid	ap
2020-08-30	mod_3	48617	29417	No Intervention	solid	ap
2020-08-30	mod_4	13966	264048	Moderate return	solid	ap
2020-08-30	mod_5	41245	38840	Normal (pre-intervention)	solid	ap
2020-08-30	mod_6	2563	12861	Cautious return	solid	ap
2020-08-31	mod_2	16784	284685	Soc. Dist. + Travel Ban	solid	ap
2020-08-31	mod_3	47938	28838	No Intervention	solid	ap
2020-08-31	mod_4	14030	272627	Moderate return	solid	ap
2020-08-31	mod_5	40673	53266	Normal (pre-intervention)	solid	ap
2020-08-31	mod_6	2623	16704	Cautious return	solid	ap
2020-09-01	mod_2	16821	277566	Soc. Dist. + Travel Ban	solid	ap
2020-09-01	mod_3	47215	17219	No Intervention	solid	ap
2020-09-01	mod_4	14069	286746	Moderate return	solid	ap
2020-09-01	mod_5	40067	33454	Normal (pre-intervention)	solid	ap
2020-09-01	mod_6	2653	13675	Cautious return	solid	ap
2020-09-02	mod_2	16855	275849	Soc. Dist. + Travel Ban	solid	ap
2020-09-02	mod_3	46489	8168	No Intervention	solid	ap
2020-09-02	mod_4	14127	273121	Moderate return	solid	ap
2020-09-02	mod_5	39522	36053	Normal (pre-intervention)	solid	ap
2020-09-02	mod_6	2717	16572	Cautious return	solid	ap
2020-09-03	mod_2	16922	289195	Soc. Dist. + Travel Ban	solid	ap
2020-09-03	mod_3	45798	25232	No Intervention	solid	ap
2020-09-03	mod_4	14171	290072	Moderate return	solid	ap
2020-09-03	mod_5	38930	30305	Normal (pre-intervention)	solid	ap
2020-09-03	mod_6	2766	16446	Cautious return	solid	ap
2020-09-04	mod_2	16920	280176	Soc. Dist. + Travel Ban	solid	ap
2020-09-04	mod_3	45093	20657	No Intervention	solid	ap
2020-09-04	mod_4	14212	275955	Moderate return	solid	ap
2020-09-04	mod_5	38310	22711	Normal (pre-intervention)	solid	ap
2020-09-04	mod_6	2808	18641	Cautious return	solid	ap
2020-09-05	mod_2	16963	254095	Soc. Dist. + Travel Ban	solid	ap
2020-09-05	mod_3	44426	12933	No Intervention	solid	ap
2020-09-05	mod_4	14241	271225	Moderate return	solid	ap
2020-09-05	mod_5	37683	46037	Normal (pre-intervention)	solid	ap
2020-09-05	mod_6	2851	18540	Cautious return	solid	ap
2020-09-06	mod_2	16971	258337	Soc. Dist. + Travel Ban	solid	ap
2020-09-06	mod_3	43695	12659	No Intervention	solid	ap
2020-09-06	mod_4	14274	286090	Moderate return	solid	ap
2020-09-06	mod_5	37184	9559	Normal (pre-intervention)	solid	ap
2020-09-06	mod_6	2904	18233	Cautious return	solid	ap
2020-09-07	mod_2	16975	265104	Soc. Dist. + Travel Ban	solid	ap
2020-09-07	mod_3	43006	19318	No Intervention	solid	ap
2020-09-07	mod_4	14274	258049	Moderate return	solid	ap
2020-09-07	mod_5	36574	26774	Normal (pre-intervention)	solid	ap
2020-09-07	mod_6	2937	18522	Cautious return	solid	ap
2020-09-08	mod_2	16954	247843	Soc. Dist. + Travel Ban	solid	ap
2020-09-08	mod_3	42379	11836	No Intervention	solid	ap
2020-09-08	mod_4	14283	274676	Moderate return	solid	ap
2020-09-08	mod_5	35957	25657	Normal (pre-intervention)	solid	ap
2020-09-08	mod_6	2994	20887	Cautious return	solid	ap
2020-09-09	mod_2	16943	238318	Soc. Dist. + Travel Ban	solid	ap
2020-09-09	mod_3	41640	18077	No Intervention	solid	ap
2020-09-09	mod_4	14296	262179	Moderate return	solid	ap
2020-09-09	mod_5	35401	13228	Normal (pre-intervention)	solid	ap
2020-09-09	mod_6	3028	21110	Cautious return	solid	ap
2020-09-10	mod_2	16920	224042	Soc. Dist. + Travel Ban	solid	ap
2020-09-10	mod_3	40965	4016	No Intervention	solid	ap
2020-09-10	mod_4	14265	267976	Moderate return	solid	ap
2020-09-10	mod_5	34823	19610	Normal (pre-intervention)	solid	ap
2020-09-10	mod_6	3070	21461	Cautious return	solid	ap
2020-09-11	mod_2	16908	226669	Soc. Dist. + Travel Ban	solid	ap
2020-09-11	mod_3	40269	1214	No Intervention	solid	ap
2020-09-11	mod_4	14288	254074	Moderate return	solid	ap
2020-09-11	mod_5	34271	6868	Normal (pre-intervention)	solid	ap
2020-09-11	mod_6	3109	21449	Cautious return	solid	ap
2020-09-12	mod_2	16868	233049	Soc. Dist. + Travel Ban	solid	ap
2020-09-12	mod_3	39630	4142	No Intervention	solid	ap
2020-09-12	mod_4	14259	258621	Moderate return	solid	ap
2020-09-12	mod_5	33665	11604	Normal (pre-intervention)	solid	ap
2020-09-12	mod_6	3148	23940	Cautious return	solid	ap
2020-09-13	mod_2	16859	213161	Soc. Dist. + Travel Ban	solid	ap
2020-09-13	mod_3	38981	2209	No Intervention	solid	ap
2020-09-13	mod_4	14226	245927	Moderate return	solid	ap
2020-09-13	mod_5	33095	7859	Normal (pre-intervention)	solid	ap
2020-09-13	mod_6	3168	23313	Cautious return	solid	ap
2020-09-14	mod_2	16818	207790	Soc. Dist. + Travel Ban	solid	ap
2020-09-14	mod_3	38353	-2815	No Intervention	solid	ap
2020-09-14	mod_4	14215	240310	Moderate return	solid	ap
2020-09-14	mod_5	32538	16605	Normal (pre-intervention)	solid	ap
2020-09-14	mod_6	3211	27471	Cautious return	solid	ap
2020-09-15	mod_2	16787	214564	Soc. Dist. + Travel Ban	solid	ap
2020-09-15	mod_3	37700	88	No Intervention	solid	ap
2020-09-15	mod_4	14181	248405	Moderate return	solid	ap
2020-09-15	mod_5	32031	17543	Normal (pre-intervention)	solid	ap
2020-09-15	mod_6	3245	27513	Cautious return	solid	ap
2020-09-16	mod_2	16728	183704	Soc. Dist. + Travel Ban	solid	ap
2020-09-16	mod_3	37008	8418	No Intervention	solid	ap
2020-09-16	mod_4	14168	242366	Moderate return	solid	ap
2020-09-16	mod_5	31464	11827	Normal (pre-intervention)	solid	ap
2020-09-16	mod_6	3269	26229	Cautious return	solid	ap
2020-09-17	mod_2	16666	188742	Soc. Dist. + Travel Ban	solid	ap
2020-09-17	mod_3	36422	2855	No Intervention	solid	ap
2020-09-17	mod_4	14118	223076	Moderate return	solid	ap
2020-09-17	mod_5	30933	10278	Normal (pre-intervention)	solid	ap
2020-09-17	mod_6	3318	28517	Cautious return	solid	ap
2020-09-18	mod_2	16613	175068	Soc. Dist. + Travel Ban	solid	ap
2020-09-18	mod_3	35772	-6965	No Intervention	solid	ap
2020-09-18	mod_4	14055	218154	Moderate return	solid	ap
2020-09-18	mod_5	30378	1863	Normal (pre-intervention)	solid	ap
2020-09-18	mod_6	3343	26605	Cautious return	solid	ap
2020-09-19	mod_2	16559	170827	Soc. Dist. + Travel Ban	solid	ap
2020-09-19	mod_3	35158	4832	No Intervention	solid	ap
2020-09-19	mod_4	14000	211215	Moderate return	solid	ap
2020-09-19	mod_5	29823	1879	Normal (pre-intervention)	solid	ap
2020-09-19	mod_6	3375	30874	Cautious return	solid	ap
2020-09-20	mod_2	16486	161042	Soc. Dist. + Travel Ban	solid	ap
2020-09-20	mod_3	34597	-9612	No Intervention	solid	ap
2020-09-20	mod_4	13964	204048	Moderate return	solid	ap
2020-09-20	mod_5	29345	-1103	Normal (pre-intervention)	solid	ap
2020-09-20	mod_6	3393	27576	Cautious return	solid	ap
2020-09-21	mod_2	16435	149503	Soc. Dist. + Travel Ban	solid	ap
2020-09-21	mod_3	33878	-1451	No Intervention	solid	ap
2020-09-21	mod_4	13871	186278	Moderate return	solid	ap
2020-09-21	mod_5	28814	14209	Normal (pre-intervention)	solid	ap
2020-09-21	mod_6	3431	34963	Cautious return	solid	ap
2020-09-22	mod_2	16343	142352	Soc. Dist. + Travel Ban	solid	ap
2020-09-22	mod_3	33318	-201	No Intervention	solid	ap
2020-09-22	mod_4	13830	176276	Moderate return	solid	ap
2020-09-22	mod_5	28294	1346	Normal (pre-intervention)	solid	ap
2020-09-22	mod_6	3443	31332	Cautious return	solid	ap
2020-09-23	mod_2	16274	142689	Soc. Dist. + Travel Ban	solid	ap
2020-09-23	mod_3	32786	-2498	No Intervention	solid	ap
2020-09-23	mod_4	13763	174298	Moderate return	solid	ap
2020-09-23	mod_5	27780	-9274	Normal (pre-intervention)	solid	ap
2020-09-23	mod_6	3461	36270	Cautious return	solid	ap
2020-09-24	mod_2	16191	133945	Soc. Dist. + Travel Ban	solid	ap
2020-09-24	mod_3	32154	-9286	No Intervention	solid	ap
2020-09-24	mod_4	13678	178676	Moderate return	solid	ap
2020-09-24	mod_5	27313	-1007	Normal (pre-intervention)	solid	ap
2020-09-24	mod_6	3483	36457	Cautious return	solid	ap
2020-09-25	mod_2	16100	127658	Soc. Dist. + Travel Ban	solid	ap
2020-09-25	mod_3	31603	-8803	No Intervention	solid	ap
2020-09-25	mod_4	13602	162044	Moderate return	solid	ap
2020-09-25	mod_5	26815	1747	Normal (pre-intervention)	solid	ap
2020-09-25	mod_6	3515	35938	Cautious return	solid	ap
2020-09-26	mod_2	16025	118850	Soc. Dist. + Travel Ban	solid	ap
2020-09-26	mod_3	31047	-5833	No Intervention	solid	ap
2020-09-26	mod_4	13515	148246	Moderate return	solid	ap
2020-09-26	mod_5	26325	-10527	Normal (pre-intervention)	solid	ap
2020-09-26	mod_6	3537	39215	Cautious return	solid	ap
2020-09-27	mod_2	15951	124791	Soc. Dist. + Travel Ban	solid	ap
2020-09-27	mod_3	30502	-8251	No Intervention	solid	ap
2020-09-27	mod_4	13435	152957	Moderate return	solid	ap
2020-09-27	mod_5	25866	-12197	Normal (pre-intervention)	solid	ap
2020-09-27	mod_6	3547	37128	Cautious return	solid	ap
2020-09-28	mod_2	15828	120326	Soc. Dist. + Travel Ban	solid	ap
2020-09-28	mod_3	29960	-8227	No Intervention	solid	ap
2020-09-28	mod_4	13351	135517	Moderate return	solid	ap
2020-09-28	mod_5	25417	-4986	Normal (pre-intervention)	solid	ap
2020-09-28	mod_6	3562	39245	Cautious return	solid	ap
2020-09-29	mod_2	15727	109431	Soc. Dist. + Travel Ban	solid	ap
2020-09-29	mod_3	29412	-6493	No Intervention	solid	ap
2020-09-29	mod_4	13276	133831	Moderate return	solid	ap
2020-09-29	mod_5	24900	-8865	Normal (pre-intervention)	solid	ap
2020-09-29	mod_6	3580	43249	Cautious return	solid	ap
2020-09-30	mod_2	15635	97274	Soc. Dist. + Travel Ban	solid	ap
2020-09-30	mod_3	28887	-9582	No Intervention	solid	ap
2020-09-30	mod_4	13183	134170	Moderate return	solid	ap
2020-09-30	mod_5	24480	-11694	Normal (pre-intervention)	solid	ap
2020-09-30	mod_6	3605	45598	Cautious return	solid	ap
2020-10-01	mod_2	15544	94813	Soc. Dist. + Travel Ban	solid	ap
2020-10-01	mod_3	28368	-17808	No Intervention	solid	ap
2020-10-01	mod_4	13082	107508	Moderate return	solid	ap
2020-10-01	mod_5	24025	-7115	Normal (pre-intervention)	solid	ap
2020-10-01	mod_6	3613	42264	Cautious return	solid	ap
2020-10-02	mod_2	15438	84830	Soc. Dist. + Travel Ban	solid	ap
2020-10-02	mod_3	27843	-7017	No Intervention	solid	ap
2020-10-02	mod_4	12959	124164	Moderate return	solid	ap
2020-10-02	mod_5	23534	-6992	Normal (pre-intervention)	solid	ap
2020-10-02	mod_6	3630	48078	Cautious return	solid	ap
2020-10-03	mod_2	15307	92273	Soc. Dist. + Travel Ban	solid	ap
2020-10-03	mod_3	27297	-15284	No Intervention	solid	ap
2020-10-03	mod_4	12903	109737	Moderate return	solid	ap
2020-10-03	mod_5	23132	-10074	Normal (pre-intervention)	solid	ap
2020-10-03	mod_6	3633	45118	Cautious return	solid	ap
2020-10-04	mod_2	15222	86039	Soc. Dist. + Travel Ban	solid	ap
2020-10-04	mod_3	26792	-12455	No Intervention	solid	ap
2020-10-04	mod_4	12777	123218	Moderate return	solid	ap
2020-10-04	mod_5	22673	-4976	Normal (pre-intervention)	solid	ap
2020-10-04	mod_6	3658	47671	Cautious return	solid	ap
2020-10-05	mod_2	15095	73939	Soc. Dist. + Travel Ban	solid	ap
2020-10-05	mod_3	26293	-21152	No Intervention	solid	ap
2020-10-05	mod_4	12681	110500	Moderate return	solid	ap
2020-10-05	mod_5	22263	-5389	Normal (pre-intervention)	solid	ap
2020-10-05	mod_6	3667	49390	Cautious return	solid	ap
2020-10-06	mod_2	14984	72872	Soc. Dist. + Travel Ban	solid	ap
2020-10-06	mod_3	25838	-13340	No Intervention	solid	ap
2020-10-06	mod_4	12587	99109	Moderate return	solid	ap
2020-10-06	mod_5	21843	-7169	Normal (pre-intervention)	solid	ap
2020-10-06	mod_6	3681	46193	Cautious return	solid	ap
2020-10-07	mod_2	14890	87524	Soc. Dist. + Travel Ban	solid	ap
2020-10-07	mod_3	25392	-13614	No Intervention	solid	ap
2020-10-07	mod_4	12497	96188	Moderate return	solid	ap
2020-10-07	mod_5	21447	-6123	Normal (pre-intervention)	solid	ap
2020-10-07	mod_6	3682	56494	Cautious return	solid	ap
2020-10-08	mod_2	14739	63475	Soc. Dist. + Travel Ban	solid	ap
2020-10-08	mod_3	24855	-6161	No Intervention	solid	ap
2020-10-08	mod_4	12372	95055	Moderate return	solid	ap
2020-10-08	mod_5	21021	-14451	Normal (pre-intervention)	solid	ap
2020-10-08	mod_6	3687	51366	Cautious return	solid	ap
2020-10-09	mod_2	14667	70582	Soc. Dist. + Travel Ban	solid	ap
2020-10-09	mod_3	24389	-10051	No Intervention	solid	ap
2020-10-09	mod_4	12284	89132	Moderate return	solid	ap
2020-10-09	mod_5	20605	-4743	Normal (pre-intervention)	solid	ap
2020-10-09	mod_6	3717	53523	Cautious return	solid	ap
2020-10-10	mod_2	14519	58474	Soc. Dist. + Travel Ban	solid	ap
2020-10-10	mod_3	23977	-13410	No Intervention	solid	ap
2020-10-10	mod_4	12189	83872	Moderate return	solid	ap
2020-10-10	mod_5	20258	-9564	Normal (pre-intervention)	solid	ap
2020-10-10	mod_6	3707	54698	Cautious return	solid	ap
2020-10-11	mod_2	14385	60976	Soc. Dist. + Travel Ban	solid	ap
2020-10-11	mod_3	23597	-13606	No Intervention	solid	ap
2020-10-11	mod_4	12079	73423	Moderate return	solid	ap
2020-10-11	mod_5	19869	-7972	Normal (pre-intervention)	solid	ap
2020-10-11	mod_6	3708	48975	Cautious return	solid	ap
2020-10-12	mod_2	14245	54217	Soc. Dist. + Travel Ban	solid	ap
2020-10-12	mod_3	23112	-9684	No Intervention	solid	ap
2020-10-12	mod_4	11978	105108	Moderate return	solid	ap
2020-10-12	mod_5	19484	-14059	Normal (pre-intervention)	solid	ap
2020-10-12	mod_6	3713	55968	Cautious return	solid	ap
2020-10-13	mod_2	14148	72745	Soc. Dist. + Travel Ban	solid	ap
2020-10-13	mod_3	22684	-20484	No Intervention	solid	ap
