Dates	variable	value	upper_ci	color	type	State
2020-08-11	mod_5	105676	807883	Normal (pre-intervention)	solid	ap
2020-08-11	mod_6	1992	7168	Cautious return	solid	ap
2020-08-12	mod_2	16311	168298	Soc. Dist. + Travel Ban	solid	ap
2020-08-12	mod_3	109956	729328	No Intervention	solid	ap
2020-08-12	mod_4	17367	196707	Moderate return	solid	ap
2020-08-12	mod_5	106207	767926	Normal (pre-intervention)	solid	ap
2020-08-12	mod_6	2073	11356	Cautious return	solid	ap
2020-08-13	mod_2	16848	194459	Soc. Dist. + Travel Ban	solid	ap
2020-08-13	mod_3	110230	656359	No Intervention	solid	ap
2020-08-13	mod_4	17903	204775	Moderate return	solid	ap
2020-08-13	mod_5	106463	746709	Normal (pre-intervention)	solid	ap
2020-08-13	mod_6	2180	10781	Cautious return	solid	ap
2020-08-14	mod_2	17378	207229	Soc. Dist. + Travel Ban	solid	ap
2020-08-14	mod_3	110345	661494	No Intervention	solid	ap
2020-08-14	mod_4	18422	215190	Moderate return	solid	ap
2020-08-14	mod_5	106716	703330	Normal (pre-intervention)	solid	ap
2020-08-14	mod_6	2277	10981	Cautious return	solid	ap
2020-08-15	mod_2	17871	196717	Soc. Dist. + Travel Ban	solid	ap
2020-08-15	mod_3	110378	590767	No Intervention	solid	ap
2020-08-15	mod_4	18941	231952	Moderate return	solid	ap
2020-08-15	mod_5	106912	685332	Normal (pre-intervention)	solid	ap
2020-08-15	mod_6	2365	10978	Cautious return	solid	ap
2020-08-16	mod_2	18370	228191	Soc. Dist. + Travel Ban	solid	ap
2020-08-16	mod_3	110362	593362	No Intervention	solid	ap
2020-08-16	mod_4	19457	252762	Moderate return	solid	ap
2020-08-16	mod_5	106944	613722	Normal (pre-intervention)	solid	ap
2020-08-16	mod_6	2463	11733	Cautious return	solid	ap
2020-08-17	mod_2	18891	242542	Soc. Dist. + Travel Ban	solid	ap
2020-08-17	mod_3	110167	515885	No Intervention	solid	ap
2020-08-17	mod_4	19937	257571	Moderate return	solid	ap
2020-08-17	mod_5	106966	539418	Normal (pre-intervention)	solid	ap
2020-08-17	mod_6	2565	12519	Cautious return	solid	ap
2020-08-18	mod_2	19332	261958	Soc. Dist. + Travel Ban	solid	ap
2020-08-18	mod_3	110014	462044	No Intervention	solid	ap
2020-08-18	mod_4	20439	286838	Moderate return	solid	ap
2020-08-18	mod_5	106861	549410	Normal (pre-intervention)	solid	ap
2020-08-18	mod_6	2675	11747	Cautious return	solid	ap
2020-08-19	mod_2	19829	267516	Soc. Dist. + Travel Ban	solid	ap
2020-08-19	mod_3	109699	468747	No Intervention	solid	ap
2020-08-19	mod_4	20930	285177	Moderate return	solid	ap
2020-08-19	mod_5	106546	467909	Normal (pre-intervention)	solid	ap
2020-08-19	mod_6	2769	14234	Cautious return	solid	ap
2020-08-20	mod_2	20280	295991	Soc. Dist. + Travel Ban	solid	ap
2020-08-20	mod_3	109351	449167	No Intervention	solid	ap
2020-08-20	mod_4	21384	311901	Moderate return	solid	ap
2020-08-20	mod_5	106298	465279	Normal (pre-intervention)	solid	ap
2020-08-20	mod_6	2875	13432	Cautious return	solid	ap
2020-08-21	mod_2	20728	300975	Soc. Dist. + Travel Ban	solid	ap
2020-08-21	mod_3	108904	410930	No Intervention	solid	ap
2020-08-21	mod_4	21824	300574	Moderate return	solid	ap
2020-08-21	mod_5	105938	414000	Normal (pre-intervention)	solid	ap
2020-08-21	mod_6	2974	15511	Cautious return	solid	ap
2020-08-22	mod_2	21187	296277	Soc. Dist. + Travel Ban	solid	ap
2020-08-22	mod_3	108427	360070	No Intervention	solid	ap
2020-08-22	mod_4	22269	334950	Moderate return	solid	ap
2020-08-22	mod_5	105546	396822	Normal (pre-intervention)	solid	ap
2020-08-22	mod_6	3092	15912	Cautious return	solid	ap
2020-08-23	mod_2	21626	314796	Soc. Dist. + Travel Ban	solid	ap
2020-08-23	mod_3	107901	361575	No Intervention	solid	ap
2020-08-23	mod_4	22683	343619	Moderate return	solid	ap
2020-08-23	mod_5	105111	341335	Normal (pre-intervention)	solid	ap
2020-08-23	mod_6	3215	14393	Cautious return	solid	ap
2020-08-24	mod_2	22034	333297	Soc. Dist. + Travel Ban	solid	ap
2020-08-24	mod_3	107275	319014	No Intervention	solid	ap
2020-08-24	mod_4	23062	351669	Moderate return	solid	ap
2020-08-24	mod_5	104578	347494	Normal (pre-intervention)	solid	ap
2020-08-24	mod_6	3322	16341	Cautious return	solid	ap
2020-08-25	mod_2	22418	345485	Soc. Dist. + Travel Ban	solid	ap
2020-08-25	mod_3	106698	280585	No Intervention	solid	ap
2020-08-25	mod_4	23483	362967	Moderate return	solid	ap
2020-08-25	mod_5	103927	313342	Normal (pre-intervention)	solid	ap
2020-08-25	mod_6	3429	17489	Cautious return	solid	ap
2020-08-26	mod_2	22820	365141	Soc. Dist. + Travel Ban	solid	ap
2020-08-26	mod_3	105908	266734	No Intervention	solid	ap
2020-08-26	mod_4	23859	385290	Moderate return	solid	ap
2020-08-26	mod_5	103270	302382	Normal (pre-intervention)	solid	ap
2020-08-26	mod_6	3536	18326	Cautious return	solid	ap
2020-08-27	mod_2	23195	378340	Soc. Dist. + Travel Ban	solid	ap
2020-08-27	mod_3	105170	235267	No Intervention	solid	ap
2020-08-27	mod_4	24229	402646	Moderate return	solid	ap
2020-08-27	mod_5	102574	308264	Normal (pre-intervention)	solid	ap
2020-08-27	mod_6	3658	17014	Cautious return	solid	ap
2020-08-28	mod_2	23510	380967	Soc. Dist. + Travel Ban	solid	ap
2020-08-28	mod_3	104285	244414	No Intervention	solid	ap
2020-08-28	mod_4	24568	426041	Moderate return	solid	ap
2020-08-28	mod_5	101834	251629	Normal (pre-intervention)	solid	ap
2020-08-28	mod_6	3785	19397	Cautious return	solid	ap
2020-08-29	mod_2	23881	404886	Soc. Dist. + Travel Ban	solid	ap
2020-08-29	mod_3	103547	206625	No Intervention	solid	ap
2020-08-29	mod_4	24928	410803	Moderate return	solid	ap
2020-08-29	mod_5	101044	236101	Normal (pre-intervention)	solid	ap
2020-08-29	mod_6	3898	21170	Cautious return	solid	ap
2020-08-30	mod_2	24252	413670	Soc. Dist. + Travel Ban	solid	ap
2020-08-30	mod_3	102641	207815	No Intervention	solid	ap
2020-08-30	mod_4	25227	444621	Moderate return	solid	ap
2020-08-30	mod_5	100346	220885	Normal (pre-intervention)	solid	ap
2020-08-30	mod_6	3991	19166	Cautious return	solid	ap
2020-08-31	mod_2	24552	422552	Soc. Dist. + Travel Ban	solid	ap
2020-08-31	mod_3	101702	178150	No Intervention	solid	ap
2020-08-31	mod_4	25558	442554	Moderate return	solid	ap
2020-08-31	mod_5	99333	217177	Normal (pre-intervention)	solid	ap
2020-08-31	mod_6	4106	21763	Cautious return	solid	ap
2020-09-01	mod_2	24915	431911	Soc. Dist. + Travel Ban	solid	ap
2020-09-01	mod_3	100819	168407	No Intervention	solid	ap
2020-09-01	mod_4	25800	444249	Moderate return	solid	ap
2020-09-01	mod_5	98488	171722	Normal (pre-intervention)	solid	ap
2020-09-01	mod_6	4245	23106	Cautious return	solid	ap
2020-09-02	mod_2	25152	467758	Soc. Dist. + Travel Ban	solid	ap
2020-09-02	mod_3	99860	182239	No Intervention	solid	ap
2020-09-02	mod_4	26068	452148	Moderate return	solid	ap
2020-09-02	mod_5	97608	193684	Normal (pre-intervention)	solid	ap
2020-09-02	mod_6	4330	22006	Cautious return	solid	ap
2020-09-03	mod_2	25366	430665	Soc. Dist. + Travel Ban	solid	ap
2020-09-03	mod_3	98821	131579	No Intervention	solid	ap
2020-09-03	mod_4	26345	493953	Moderate return	solid	ap
2020-09-03	mod_5	96571	160266	Normal (pre-intervention)	solid	ap
2020-09-03	mod_6	4467	21158	Cautious return	solid	ap
2020-09-04	mod_2	25621	439588	Soc. Dist. + Travel Ban	solid	ap
2020-09-04	mod_3	97822	155663	No Intervention	solid	ap
2020-09-04	mod_4	26573	462938	Moderate return	solid	ap
2020-09-04	mod_5	95761	142985	Normal (pre-intervention)	solid	ap
2020-09-04	mod_6	4591	30209	Cautious return	solid	ap
2020-09-05	mod_2	25931	451483	Soc. Dist. + Travel Ban	solid	ap
2020-09-05	mod_3	96807	133143	No Intervention	solid	ap
2020-09-05	mod_4	26814	517212	Moderate return	solid	ap
2020-09-05	mod_5	94623	141051	Normal (pre-intervention)	solid	ap
2020-09-05	mod_6	4681	25846	Cautious return	solid	ap
2020-09-06	mod_2	26112	473531	Soc. Dist. + Travel Ban	solid	ap
2020-09-06	mod_3	95675	134778	No Intervention	solid	ap
2020-09-06	mod_4	27057	502471	Moderate return	solid	ap
2020-09-06	mod_5	93599	137170	Normal (pre-intervention)	solid	ap
2020-09-06	mod_6	4815	27153	Cautious return	solid	ap
2020-09-07	mod_2	26345	471524	Soc. Dist. + Travel Ban	solid	ap
2020-09-07	mod_3	94672	124038	No Intervention	solid	ap
2020-09-07	mod_4	27218	496815	Moderate return	solid	ap
2020-09-07	mod_5	92556	110345	Normal (pre-intervention)	solid	ap
2020-09-07	mod_6	4915	29411	Cautious return	solid	ap
2020-09-08	mod_2	26556	486377	Soc. Dist. + Travel Ban	solid	ap
2020-09-08	mod_3	93535	108434	No Intervention	solid	ap
2020-09-08	mod_4	27380	514874	Moderate return	solid	ap
2020-09-08	mod_5	91495	129562	Normal (pre-intervention)	solid	ap
2020-09-08	mod_6	5022	26697	Cautious return	solid	ap
2020-09-09	mod_2	26726	494966	Soc. Dist. + Travel Ban	solid	ap
2020-09-09	mod_3	92359	104896	No Intervention	solid	ap
2020-09-09	mod_4	27613	534409	Moderate return	solid	ap
2020-09-09	mod_5	90433	124173	Normal (pre-intervention)	solid	ap
2020-09-09	mod_6	5131	30506	Cautious return	solid	ap
2020-09-10	mod_2	26906	526046	Soc. Dist. + Travel Ban	solid	ap
2020-09-10	mod_3	91323	118238	No Intervention	solid	ap
2020-09-10	mod_4	27742	508884	Moderate return	solid	ap
2020-09-10	mod_5	89347	88974	Normal (pre-intervention)	solid	ap
2020-09-10	mod_6	5251	34273	Cautious return	solid	ap
2020-09-11	mod_2	27048	531177	Soc. Dist. + Travel Ban	solid	ap
2020-09-11	mod_3	90160	87020	No Intervention	solid	ap
2020-09-11	mod_4	27893	541240	Moderate return	solid	ap
2020-09-11	mod_5	88344	102290	Normal (pre-intervention)	solid	ap
2020-09-11	mod_6	5365	31731	Cautious return	solid	ap
2020-09-12	mod_2	27158	528289	Soc. Dist. + Travel Ban	solid	ap
2020-09-12	mod_3	89011	73402	No Intervention	solid	ap
2020-09-12	mod_4	28069	542235	Moderate return	solid	ap
2020-09-12	mod_5	87290	89624	Normal (pre-intervention)	solid	ap
2020-09-12	mod_6	5477	37447	Cautious return	solid	ap
2020-09-13	mod_2	27272	505924	Soc. Dist. + Travel Ban	solid	ap
2020-09-13	mod_3	87838	53190	No Intervention	solid	ap
2020-09-13	mod_4	28129	541186	Moderate return	solid	ap
2020-09-13	mod_5	86125	91213	Normal (pre-intervention)	solid	ap
2020-09-13	mod_6	5582	35742	Cautious return	solid	ap
2020-09-14	mod_2	27400	537683	Soc. Dist. + Travel Ban	solid	ap
2020-09-14	mod_3	86739	83102	No Intervention	solid	ap
2020-09-14	mod_4	28271	543827	Moderate return	solid	ap
2020-09-14	mod_5	85005	58282	Normal (pre-intervention)	solid	ap
2020-09-14	mod_6	5667	37039	Cautious return	solid	ap
2020-09-15	mod_2	27528	508805	Soc. Dist. + Travel Ban	solid	ap
2020-09-15	mod_3	85572	54805	No Intervention	solid	ap
2020-09-15	mod_4	28348	551196	Moderate return	solid	ap
2020-09-15	mod_5	83878	57280	Normal (pre-intervention)	solid	ap
2020-09-15	mod_6	5772	39041	Cautious return	solid	ap
2020-09-16	mod_2	27636	520036	Soc. Dist. + Travel Ban	solid	ap
2020-09-16	mod_3	84294	49231	No Intervention	solid	ap
2020-09-16	mod_4	28432	539151	Moderate return	solid	ap
2020-09-16	mod_5	82808	88807	Normal (pre-intervention)	solid	ap
2020-09-16	mod_6	5862	37221	Cautious return	solid	ap
2020-09-17	mod_2	27733	556614	Soc. Dist. + Travel Ban	solid	ap
2020-09-17	mod_3	83195	34502	No Intervention	solid	ap
2020-09-17	mod_4	28534	542819	Moderate return	solid	ap
2020-09-17	mod_5	81797	53026	Normal (pre-intervention)	solid	ap
2020-09-17	mod_6	5972	45002	Cautious return	solid	ap
2020-09-18	mod_2	27729	501250	Soc. Dist. + Travel Ban	solid	ap
2020-09-18	mod_3	82056	73009	No Intervention	solid	ap
2020-09-18	mod_4	28598	543916	Moderate return	solid	ap
2020-09-18	mod_5	80594	41366	Normal (pre-intervention)	solid	ap
2020-09-18	mod_6	6061	41598	Cautious return	solid	ap
2020-09-19	mod_2	27771	524586	Soc. Dist. + Travel Ban	solid	ap
2020-09-19	mod_3	80818	25843	No Intervention	solid	ap
2020-09-19	mod_4	28694	554658	Moderate return	solid	ap
2020-09-19	mod_5	79558	69836	Normal (pre-intervention)	solid	ap
2020-09-19	mod_6	6148	46980	Cautious return	solid	ap
2020-09-20	mod_2	27816	518671	Soc. Dist. + Travel Ban	solid	ap
2020-09-20	mod_3	79713	31041	No Intervention	solid	ap
2020-09-20	mod_4	28681	513234	Moderate return	solid	ap
2020-09-20	mod_5	78526	45880	Normal (pre-intervention)	solid	ap
2020-09-20	mod_6	6235	53691	Cautious return	solid	ap
2020-09-21	mod_2	27866	519233	Soc. Dist. + Travel Ban	solid	ap
2020-09-21	mod_3	78536	5298	No Intervention	solid	ap
2020-09-21	mod_4	28747	512416	Moderate return	solid	ap
2020-09-21	mod_5	77490	56011	Normal (pre-intervention)	solid	ap
2020-09-21	mod_6	6332	40575	Cautious return	solid	ap
2020-09-22	mod_2	27883	526056	Soc. Dist. + Travel Ban	solid	ap
2020-09-22	mod_3	77361	39651	No Intervention	solid	ap
2020-09-22	mod_4	28767	523808	Moderate return	solid	ap
2020-09-22	mod_5	76332	51909	Normal (pre-intervention)	solid	ap
2020-09-22	mod_6	6406	55019	Cautious return	solid	ap
2020-09-23	mod_2	27891	528147	Soc. Dist. + Travel Ban	solid	ap
2020-09-23	mod_3	76251	30716	No Intervention	solid	ap
2020-09-23	mod_4	28797	523875	Moderate return	solid	ap
2020-09-23	mod_5	75185	43703	Normal (pre-intervention)	solid	ap
2020-09-23	mod_6	6492	50580	Cautious return	solid	ap
2020-09-24	mod_2	27926	513912	Soc. Dist. + Travel Ban	solid	ap
2020-09-24	mod_3	75116	10440	No Intervention	solid	ap
2020-09-24	mod_4	28772	495188	Moderate return	solid	ap
2020-09-24	mod_5	74057	12555	Normal (pre-intervention)	solid	ap
2020-09-24	mod_6	6618	53118	Cautious return	solid	ap
2020-09-25	mod_2	27870	482928	Soc. Dist. + Travel Ban	solid	ap
2020-09-25	mod_3	74075	12110	No Intervention	solid	ap
2020-09-25	mod_4	28769	507065	Moderate return	solid	ap
2020-09-25	mod_5	72994	32400	Normal (pre-intervention)	solid	ap
2020-09-25	mod_6	6675	59649	Cautious return	solid	ap
2020-09-26	mod_2	27827	480705	Soc. Dist. + Travel Ban	solid	ap
2020-09-26	mod_3	72910	11915	No Intervention	solid	ap
2020-09-26	mod_4	28740	475845	Moderate return	solid	ap
2020-09-26	mod_5	72099	30758	Normal (pre-intervention)	solid	ap
2020-09-26	mod_6	6737	51733	Cautious return	solid	ap
2020-09-27	mod_2	27767	469443	Soc. Dist. + Travel Ban	solid	ap
2020-09-27	mod_3	71812	28721	No Intervention	solid	ap
2020-09-27	mod_4	28703	439338	Moderate return	solid	ap
2020-09-27	mod_5	70882	-175	Normal (pre-intervention)	solid	ap
2020-09-27	mod_6	6852	62756	Cautious return	solid	ap
2020-09-28	mod_2	27746	480537	Soc. Dist. + Travel Ban	solid	ap
2020-09-28	mod_3	70686	19699	No Intervention	solid	ap
2020-09-28	mod_4	28661	463425	Moderate return	solid	ap
2020-09-28	mod_5	69923	14589	Normal (pre-intervention)	solid	ap
2020-09-28	mod_6	6893	66312	Cautious return	solid	ap
2020-09-29	mod_2	27750	445912	Soc. Dist. + Travel Ban	solid	ap
2020-09-29	mod_3	69515	20325	No Intervention	solid	ap
2020-09-29	mod_4	28607	425629	Moderate return	solid	ap
2020-09-29	mod_5	68755	17882	Normal (pre-intervention)	solid	ap
2020-09-29	mod_6	6955	68660	Cautious return	solid	ap
2020-09-30	mod_2	27659	479211	Soc. Dist. + Travel Ban	solid	ap
2020-09-30	mod_3	68495	16923	No Intervention	solid	ap
2020-09-30	mod_4	28614	448008	Moderate return	solid	ap
2020-09-30	mod_5	67760	18873	Normal (pre-intervention)	solid	ap
2020-09-30	mod_6	7031	59357	Cautious return	solid	ap
2020-10-01	mod_2	27526	396669	Soc. Dist. + Travel Ban	solid	ap
2020-10-01	mod_3	67363	10315	No Intervention	solid	ap
2020-10-01	mod_4	28497	430033	Moderate return	solid	ap
2020-10-01	mod_5	66703	21925	Normal (pre-intervention)	solid	ap
2020-10-01	mod_6	7093	77529	Cautious return	solid	ap
2020-10-02	mod_2	27538	442052	Soc. Dist. + Travel Ban	solid	ap
2020-10-02	mod_3	66447	7365	No Intervention	solid	ap
2020-10-02	mod_4	28420	401124	Moderate return	solid	ap
2020-10-02	mod_5	65762	28526	Normal (pre-intervention)	solid	ap
2020-10-02	mod_6	7193	69972	Cautious return	solid	ap
2020-10-03	mod_2	27443	386678	Soc. Dist. + Travel Ban	solid	ap
2020-10-03	mod_3	65337	22871	No Intervention	solid	ap
2020-10-03	mod_4	28322	447671	Moderate return	solid	ap
2020-10-03	mod_5	64663	13843	Normal (pre-intervention)	solid	ap
2020-10-03	mod_6	7206	71910	Cautious return	solid	ap
2020-10-04	mod_2	27356	428300	Soc. Dist. + Travel Ban	solid	ap
2020-10-04	mod_3	64258	-1932	No Intervention	solid	ap
2020-10-04	mod_4	28230	356180	Moderate return	solid	ap
2020-10-04	mod_5	63682	10508	Normal (pre-intervention)	solid	ap
2020-10-04	mod_6	7287	71629	Cautious return	solid	ap
2020-10-05	mod_2	27223	384539	Soc. Dist. + Travel Ban	solid	ap
2020-10-05	mod_3	63326	5262	No Intervention	solid	ap
2020-10-05	mod_4	28164	401244	Moderate return	solid	ap
2020-10-05	mod_5	62726	12280	Normal (pre-intervention)	solid	ap
2020-10-05	mod_6	7347	83698	Cautious return	solid	ap
2020-10-06	mod_2	27212	374079	Soc. Dist. + Travel Ban	solid	ap
2020-10-06	mod_3	62163	8991	No Intervention	solid	ap
2020-10-06	mod_4	28040	362833	Moderate return	solid	ap
2020-10-06	mod_5	61691	-6136	Normal (pre-intervention)	solid	ap
2020-10-06	mod_6	7404	79052	Cautious return	solid	ap
2020-10-07	mod_2	27056	381046	Soc. Dist. + Travel Ban	solid	ap
2020-10-07	mod_3	61247	-4144	No Intervention	solid	ap
2020-10-07	mod_4	27968	342724	Moderate return	solid	ap
2020-10-07	mod_5	60765	-6116	Normal (pre-intervention)	solid	ap
2020-10-07	mod_6	7444	81535	Cautious return	solid	ap
2020-10-08	mod_2	26913	348694	Soc. Dist. + Travel Ban	solid	ap
2020-10-08	mod_3	60097	986	No Intervention	solid	ap
2020-10-08	mod_4	27848	349185	Moderate return	solid	ap
2020-10-08	mod_5	59843	11037	Normal (pre-intervention)	solid	ap
2020-10-08	mod_6	7497	87255	Cautious return	solid	ap
2020-10-09	mod_2	26836	315411	Soc. Dist. + Travel Ban	solid	ap
2020-10-09	mod_3	59202	9074	No Intervention	solid	ap
2020-10-09	mod_4	27670	308513	Moderate return	solid	ap
2020-10-09	mod_5	58887	-11510	Normal (pre-intervention)	solid	ap
2020-10-09	mod_6	7545	86769	Cautious return	solid	ap
2020-10-10	mod_2	26685	292895	Soc. Dist. + Travel Ban	solid	ap
2020-10-10	mod_3	58286	-9732	No Intervention	solid	ap
2020-10-10	mod_4	27545	289791	Moderate return	solid	ap
2020-10-10	mod_5	57848	-12943	Normal (pre-intervention)	solid	ap
2020-10-10	mod_6	7588	92494	Cautious return	solid	ap
2020-10-11	mod_2	26556	314750	Soc. Dist. + Travel Ban	solid	ap
2020-10-11	mod_3	57332	-7517	No Intervention	solid	ap
2020-10-11	mod_4	27427	270845	Moderate return	solid	ap
2020-10-11	mod_5	56930	-13511	Normal (pre-intervention)	solid	ap
2020-10-11	mod_6	7645	99570	Cautious return	solid	ap
2020-10-12	mod_2	26471	315483	Soc. Dist. + Travel Ban	solid	ap
2020-10-12	mod_3	56375	-22954	No Intervention	solid	ap
2020-10-12	mod_4	27236	255096	Moderate return	solid	ap
2020-10-12	mod_5	56137	-15185	Normal (pre-intervention)	solid	ap
2020-10-12	mod_6	7696	102264	Cautious return	solid	ap
2020-10-13	mod_2	26307	292082	Soc. Dist. + Travel Ban	solid	ap
2020-10-13	mod_3	55383	-4135	No Intervention	solid	ap
2020-10-13	mod_4	27170	270422	Moderate return	solid	ap
2020-10-13	mod_5	55256	-11835	Normal (pre-intervention)	solid	ap
2020-10-13	mod_6	7738	90667	Cautious return	solid	ap
2020-10-14	mod_2	26078	284564	Soc. Dist. + Travel Ban	solid	ap
2020-10-14	mod_3	54472	-16378	No Intervention	solid	ap
2020-10-14	mod_4	26944	269483	Moderate return	solid	ap
2020-10-14	mod_5	54263	-8466	Normal (pre-intervention)	solid	ap
2020-10-14	mod_6	7793	98601	Cautious return	solid	ap
2020-10-15	mod_2	25963	264067	Soc. Dist. + Travel Ban	solid	ap
2020-10-15	mod_3	53539	350	No Intervention	solid	ap
2020-10-15	mod_4	26761	257765	Moderate return	solid	ap
2020-10-15	mod_5	53329	-21849	Normal (pre-intervention)	solid	ap
2020-10-15	mod_6	7812	104416	Cautious return	solid	ap
2020-10-16	mod_2	25837	268192	Soc. Dist. + Travel Ban	solid	ap
2020-10-16	mod_3	52626	-27117	No Intervention	solid	ap
2020-10-16	mod_4	26636	244818	Moderate return	solid	ap
2020-10-16	mod_5	52560	-8390	Normal (pre-intervention)	solid	ap
2020-10-16	mod_6	7833	108881	Cautious return	solid	ap
2020-10-17	mod_2	25676	230534	Soc. Dist. + Travel Ban	solid	ap
2020-10-17	mod_3	51851	-22162	No Intervention	solid	ap
2020-10-17	mod_4	26485	252480	Moderate return	solid	ap
2020-10-17	mod_5	51647	-8765	Normal (pre-intervention)	solid	ap
2020-10-17	mod_6	7841	97818	Cautious return	solid	ap
2020-10-18	mod_2	25645	259913	Soc. Dist. + Travel Ban	solid	ap
2020-10-18	mod_3	50926	-6321	No Intervention	solid	ap
2020-10-18	mod_4	26314	227365	Moderate return	solid	ap
2020-10-18	mod_5	50869	2475	Normal (pre-intervention)	solid	ap
2020-10-18	mod_6	7918	103145	Cautious return	solid	ap
2020-10-19	mod_2	25466	226109	Soc. Dist. + Travel Ban	solid	ap
2020-10-19	mod_3	50071	-5508	No Intervention	solid	ap
2020-10-19	mod_4	26165	209022	Moderate return	solid	ap
2020-10-19	mod_5	49881	-11840	Normal (pre-intervention)	solid	ap
2020-10-19	mod_6	7934	118082	Cautious return	solid	ap
2020-10-20	mod_2	25212	246972	Soc. Dist. + Travel Ban	solid	ap
2020-10-20	mod_3	49273	-20717	No Intervention	solid	ap
2020-10-20	mod_4	25912	209356	Moderate return	solid	ap
2020-10-20	mod_5	49082	-12683	Normal (pre-intervention)	solid	ap
2020-10-20	mod_6	7933	111446	Cautious return	solid	ap
2020-10-21	mod_2	25055	217622	Soc. Dist. + Travel Ban	solid	ap
2020-10-21	mod_3	48499	1019	No Intervention	solid	ap
2020-10-21	mod_4	25803	172814	Moderate return	solid	ap
2020-10-21	mod_5	48281	-18085	Normal (pre-intervention)	solid	ap
2020-10-21	mod_6	7986	119377	Cautious return	solid	ap
2020-10-22	mod_2	24890	207214	Soc. Dist. + Travel Ban	solid	ap
2020-10-22	mod_3	47710	-10950	No Intervention	solid	ap
2020-10-22	mod_4	25633	180396	Moderate return	solid	ap
2020-10-22	mod_5	47501	-1729	Normal (pre-intervention)	solid	ap
2020-10-22	mod_6	7987	123666	Cautious return	solid	ap
2020-10-23	mod_2	24721	202093	Soc. Dist. + Travel Ban	solid	ap
2020-10-23	mod_3	46815	-5995	No Intervention	solid	ap
